index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
483,dumb_model,dumb_simulation,Scenario2,4,6,2020-04-08T17:25,Funny_Bug_2,0.8383366406527645,7
484,dumb_model,dumb_simulation,Scenario2,4,6,2020-04-08T17:25,Funny_Bug_3,0.8612015733026125,2
485,dumb_model,dumb_simulation,Scenario2,4,6,2020-04-08T17:25,Funny_Bug_4,0.9986478587438503,6
486,dumb_model,dumb_simulation,Scenario2,4,7,2020-04-08T17:25,Funny_Bug_0,0.7406708097362282,5
487,dumb_model,dumb_simulation,Scenario2,4,7,2020-04-08T17:25,Funny_Bug_1,1.1633915055800912,3
488,dumb_model,dumb_simulation,Scenario2,4,7,2020-04-08T17:25,Funny_Bug_2,0.8383366406527645,7
489,dumb_model,dumb_simulation,Scenario2,4,7,2020-04-08T17:25,Funny_Bug_3,0.8612015733026125,2
490,dumb_model,dumb_simulation,Scenario2,4,7,2020-04-08T17:25,Funny_Bug_4,0.9986478587438503,6
491,dumb_model,dumb_simulation,Scenario2,4,8,2020-04-08T17:25,Funny_Bug_0,0.7406708097362282,5
492,dumb_model,dumb_simulation,Scenario2,4,8,2020-04-08T17:25,Funny_Bug_1,1.1633915055800912,3
493,dumb_model,dumb_simulation,Scenario2,4,8,2020-04-08T17:25,Funny_Bug_2,0.8383366406527645,7
494,dumb_model,dumb_simulation,Scenario2,4,8,2020-04-08T17:25,Funny_Bug_3,0.8612015733026125,2
495,dumb_model,dumb_simulation,Scenario2,4,8,2020-04-08T17:25,Funny_Bug_4,0.9986478587438503,6
496,dumb_model,dumb_simulation,Scenario2,4,9,2020-04-08T17:25,Funny_Bug_0,0.7406708097362282,5
497,dumb_model,dumb_simulation,Scenario2,4,9,2020-04-08T17:25,Funny_Bug_1,1.1633915055800912,3
498,dumb_model,dumb_simulation,Scenario2,4,9,2020-04-08T17:25,Funny_Bug_2,0.8383366406527645,7
499,dumb_model,dumb_simulation,Scenario2,4,9,2020-04-08T17:25,Funny_Bug_3,0.8612015733026125,2
500,dumb_model,dumb_simulation,Scenario2,4,9,2020-04-08T17:25,Funny_Bug_4,0.9986478587438503,6
501,dumb_model,dumb_simulation,Scenario2,5,0,2020-04-08T17:25,Funny_Bug_0,0.7399735187456744,5
502,dumb_model,dumb_simulation,Scenario2,5,0,2020-04-08T17:25,Funny_Bug_1,0.8017370900590755,5
503,dumb_model,dumb_simulation,Scenario2,5,0,2020-04-08T17:25,Funny_Bug_2,1.4182050539901663,3
504,dumb_model,dumb_simulation,Scenario2,5,0,2020-04-08T17:25,Funny_Bug_3,0.8590801392028562,5
505,dumb_model,dumb_simulation,Scenario2,5,0,2020-04-08T17:25,Funny_Bug_4,1.0653514557352703,4
506,dumb_model,dumb_simulation,Scenario2,5,1,2020-04-08T17:25,Funny_Bug_0,0.7399735187456744,5
507,dumb_model,dumb_simulation,Scenario2,5,1,2020-04-08T17:25,Funny_Bug_1,0.8017370900590755,5
508,dumb_model,dumb_simulation,Scenario2,5,1,2020-04-08T17:25,Funny_Bug_2,1.4182050539901663,3
509,dumb_model,dumb_simulation,Scenario2,5,1,2020-04-08T17:25,Funny_Bug_3,0.8590801392028562,5
510,dumb_model,dumb_simulation,Scenario2,5,1,2020-04-08T17:25,Funny_Bug_4,1.0653514557352703,4
511,dumb_model,dumb_simulation,Scenario2,5,2,2020-04-08T17:25,Funny_Bug_0,0.7399735187456744,5
512,dumb_model,dumb_simulation,Scenario2,5,2,2020-04-08T17:25,Funny_Bug_1,0.8017370900590755,5
513,dumb_model,dumb_simulation,Scenario2,5,2,2020-04-08T17:25,Funny_Bug_2,1.4182050539901663,3
514,dumb_model,dumb_simulation,Scenario2,5,2,2020-04-08T17:25,Funny_Bug_3,0.8590801392028562,5
515,dumb_model,dumb_simulation,Scenario2,5,2,2020-04-08T17:25,Funny_Bug_4,1.0653514557352703,4
516,dumb_model,dumb_simulation,Scenario2,5,3,2020-04-08T17:25,Funny_Bug_0,0.7399735187456744,5
517,dumb_model,dumb_simulation,Scenario2,5,3,2020-04-08T17:25,Funny_Bug_1,0.8017370900590755,5
518,dumb_model,dumb_simulation,Scenario2,5,3,2020-04-08T17:25,Funny_Bug_2,1.4182050539901663,3
519,dumb_model,dumb_simulation,Scenario2,5,3,2020-04-08T17:25,Funny_Bug_3,0.8590801392028562,5
520,dumb_model,dumb_simulation,Scenario2,5,3,2020-04-08T17:25,Funny_Bug_4,1.0653514557352703,4
521,dumb_model,dumb_simulation,Scenario2,5,4,2020-04-08T17:25,Funny_Bug_0,0.7399735187456744,5
522,dumb_model,dumb_simulation,Scenario2,5,4,2020-04-08T17:25,Funny_Bug_1,0.8017370900590755,5
523,dumb_model,dumb_simulation,Scenario2,5,4,2020-04-08T17:25,Funny_Bug_2,1.4182050539901663,3
524,dumb_model,dumb_simulation,Scenario2,5,4,2020-04-08T17:25,Funny_Bug_3,0.8590801392028562,5
525,dumb_model,dumb_simulation,Scenario2,5,4,2020-04-08T17:25,Funny_Bug_4,1.0653514557352703,4
526,dumb_model,dumb_simulation,Scenario2,5,5,2020-04-08T17:25,Funny_Bug_0,0.7399735187456744,5
527,dumb_model,dumb_simulation,Scenario2,5,5,2020-04-08T17:25,Funny_Bug_1,0.8017370900590755,5
528,dumb_model,dumb_simulation,Scenario2,5,5,2020-04-08T17:25,Funny_Bug_2,1.4182050539901663,3
529,dumb_model,dumb_simulation,Scenario2,5,5,2020-04-08T17:25,Funny_Bug_3,0.8590801392028562,5
530,dumb_model,dumb_simulation,Scenario2,5,5,2020-04-08T17:25,Funny_Bug_4,1.0653514557352703,4
531,dumb_model,dumb_simulation,Scenario2,5,6,2020-04-08T17:25,Funny_Bug_0,0.7399735187456744,5
532,dumb_model,dumb_simulation,Scenario2,5,6,2020-04-08T17:25,Funny_Bug_1,0.8017370900590755,5
533,dumb_model,dumb_simulation,Scenario2,5,6,2020-04-08T17:25,Funny_Bug_2,1.4182050539901663,3
534,dumb_model,dumb_simulation,Scenario2,5,6,2020-04-08T17:25,Funny_Bug_3,0.8590801392028562,5
535,dumb_model,dumb_simulation,Scenario2,5,6,2020-04-08T17:25,Funny_Bug_4,1.0653514557352703,4
536,dumb_model,dumb_simulation,Scenario2,5,7,2020-04-08T17:25,Funny_Bug_0,0.7399735187456744,5
537,dumb_model,dumb_simulation,Scenario2,5,7,2020-04-08T17:25,Funny_Bug_1,0.8017370900590755,5
538,dumb_model,dumb_simulation,Scenario2,5,7,2020-04-08T17:25,Funny_Bug_2,1.4182050539901663,3
539,dumb_model,dumb_simulation,Scenario2,5,7,2020-04-08T17:25,Funny_Bug_3,0.8590801392028562,5
540,dumb_model,dumb_simulation,Scenario2,5,7,2020-04-08T17:25,Funny_Bug_4,1.0653514557352703,4
541,dumb_model,dumb_simulation,Scenario2,5,8,2020-04-08T17:25,Funny_Bug_0,0.7399735187456744,5
542,dumb_model,dumb_simulation,Scenario2,5,8,2020-04-08T17:25,Funny_Bug_1,0.8017370900590755,5
543,dumb_model,dumb_simulation,Scenario2,5,8,2020-04-08T17:25,Funny_Bug_2,1.4182050539901663,3
544,dumb_model,dumb_simulation,Scenario2,5,8,2020-04-08T17:25,Funny_Bug_3,0.8590801392028562,5
545,dumb_model,dumb_simulation,Scenario2,5,8,2020-04-08T17:25,Funny_Bug_4,1.0653514557352703,4
546,dumb_model,dumb_simulation,Scenario2,5,9,2020-04-08T17:25,Funny_Bug_0,0.7399735187456744,5
547,dumb_model,dumb_simulation,Scenario2,5,9,2020-04-08T17:25,Funny_Bug_1,0.8017370900590755,5
548,dumb_model,dumb_simulation,Scenario2,5,9,2020-04-08T17:25,Funny_Bug_2,1.4182050539901663,3
549,dumb_model,dumb_simulation,Scenario2,5,9,2020-04-08T17:25,Funny_Bug_3,0.8590801392028562,5
550,dumb_model,dumb_simulation,Scenario2,5,9,2020-04-08T17:25,Funny_Bug_4,1.0653514557352703,4
551,dumb_model,dumb_simulation,Scenario2,6,0,2020-04-08T17:25,Funny_Bug_0,1.0391835864712446,4
552,dumb_model,dumb_simulation,Scenario2,6,0,2020-04-08T17:25,Funny_Bug_1,1.0271492920333254,4
553,dumb_model,dumb_simulation,Scenario2,6,0,2020-04-08T17:25,Funny_Bug_2,0.9935835847189628,5
554,dumb_model,dumb_simulation,Scenario2,6,0,2020-04-08T17:25,Funny_Bug_3,1.0353600104893224,7
555,dumb_model,dumb_simulation,Scenario2,6,0,2020-04-08T17:25,Funny_Bug_4,1.2827810221949676,1
556,dumb_model,dumb_simulation,Scenario2,6,1,2020-04-08T17:25,Funny_Bug_0,1.0391835864712446,4
557,dumb_model,dumb_simulation,Scenario2,6,1,2020-04-08T17:25,Funny_Bug_1,1.0271492920333254,4
558,dumb_model,dumb_simulation,Scenario2,6,1,2020-04-08T17:25,Funny_Bug_2,0.9935835847189628,5
559,dumb_model,dumb_simulation,Scenario2,6,1,2020-04-08T17:25,Funny_Bug_3,1.0353600104893224,7
560,dumb_model,dumb_simulation,Scenario2,6,1,2020-04-08T17:25,Funny_Bug_4,1.2827810221949676,1
561,dumb_model,dumb_simulation,Scenario2,6,2,2020-04-08T17:25,Funny_Bug_0,1.0391835864712446,4
562,dumb_model,dumb_simulation,Scenario2,6,2,2020-04-08T17:25,Funny_Bug_1,1.0271492920333254,4
563,dumb_model,dumb_simulation,Scenario2,6,2,2020-04-08T17:25,Funny_Bug_2,0.9935835847189628,5
564,dumb_model,dumb_simulation,Scenario2,6,2,2020-04-08T17:25,Funny_Bug_3,1.0353600104893224,7
565,dumb_model,dumb_simulation,Scenario2,6,2,2020-04-08T17:25,Funny_Bug_4,1.2827810221949676,1
566,dumb_model,dumb_simulation,Scenario2,6,3,2020-04-08T17:25,Funny_Bug_0,1.0391835864712446,4
567,dumb_model,dumb_simulation,Scenario2,6,3,2020-04-08T17:25,Funny_Bug_1,1.0271492920333254,4
568,dumb_model,dumb_simulation,Scenario2,6,3,2020-04-08T17:25,Funny_Bug_2,0.9935835847189628,5
569,dumb_model,dumb_simulation,Scenario2,6,3,2020-04-08T17:25,Funny_Bug_3,1.0353600104893224,7
570,dumb_model,dumb_simulation,Scenario2,6,3,2020-04-08T17:25,Funny_Bug_4,1.2827810221949676,1
571,dumb_model,dumb_simulation,Scenario2,6,4,2020-04-08T17:25,Funny_Bug_0,1.0391835864712446,4
572,dumb_model,dumb_simulation,Scenario2,6,4,2020-04-08T17:25,Funny_Bug_1,1.0271492920333254,4
573,dumb_model,dumb_simulation,Scenario2,6,4,2020-04-08T17:25,Funny_Bug_2,0.9935835847189628,5
574,dumb_model,dumb_simulation,Scenario2,6,4,2020-04-08T17:25,Funny_Bug_3,1.0353600104893224,7
575,dumb_model,dumb_simulation,Scenario2,6,4,2020-04-08T17:25,Funny_Bug_4,1.2827810221949676,1
576,dumb_model,dumb_simulation,Scenario2,6,5,2020-04-08T17:25,Funny_Bug_0,1.0391835864712446,4
577,dumb_model,dumb_simulation,Scenario2,6,5,2020-04-08T17:25,Funny_Bug_1,1.0271492920333254,4
578,dumb_model,dumb_simulation,Scenario2,6,5,2020-04-08T17:25,Funny_Bug_2,0.9935835847189628,5
579,dumb_model,dumb_simulation,Scenario2,6,5,2020-04-08T17:25,Funny_Bug_3,1.0353600104893224,7
580,dumb_model,dumb_simulation,Scenario2,6,5,2020-04-08T17:25,Funny_Bug_4,1.2827810221949676,1
581,dumb_model,dumb_simulation,Scenario2,6,6,2020-04-08T17:25,Funny_Bug_0,1.0391835864712446,4
582,dumb_model,dumb_simulation,Scenario2,6,6,2020-04-08T17:25,Funny_Bug_1,1.0271492920333254,4
583,dumb_model,dumb_simulation,Scenario2,6,6,2020-04-08T17:25,Funny_Bug_2,0.9935835847189628,5
584,dumb_model,dumb_simulation,Scenario2,6,6,2020-04-08T17:25,Funny_Bug_3,1.0353600104893224,7
585,dumb_model,dumb_simulation,Scenario2,6,6,2020-04-08T17:25,Funny_Bug_4,1.2827810221949676,1
586,dumb_model,dumb_simulation,Scenario2,6,7,2020-04-08T17:25,Funny_Bug_0,1.0391835864712446,4
587,dumb_model,dumb_simulation,Scenario2,6,7,2020-04-08T17:25,Funny_Bug_1,1.0271492920333254,4
588,dumb_model,dumb_simulation,Scenario2,6,7,2020-04-08T17:25,Funny_Bug_2,0.9935835847189628,5
589,dumb_model,dumb_simulation,Scenario2,6,7,2020-04-08T17:25,Funny_Bug_3,1.0353600104893224,7
590,dumb_model,dumb_simulation,Scenario2,6,7,2020-04-08T17:25,Funny_Bug_4,1.2827810221949676,1
591,dumb_model,dumb_simulation,Scenario2,6,8,2020-04-08T17:25,Funny_Bug_0,1.0391835864712446,4
592,dumb_model,dumb_simulation,Scenario2,6,8,2020-04-08T17:25,Funny_Bug_1,1.0271492920333254,4
593,dumb_model,dumb_simulation,Scenario2,6,8,2020-04-08T17:25,Funny_Bug_2,0.9935835847189628,5
594,dumb_model,dumb_simulation,Scenario2,6,8,2020-04-08T17:25,Funny_Bug_3,1.0353600104893224,7
595,dumb_model,dumb_simulation,Scenario2,6,8,2020-04-08T17:25,Funny_Bug_4,1.2827810221949676,1
596,dumb_model,dumb_simulation,Scenario2,6,9,2020-04-08T17:25,Funny_Bug_0,1.0391835864712446,4
597,dumb_model,dumb_simulation,Scenario2,6,9,2020-04-08T17:25,Funny_Bug_1,1.0271492920333254,4
598,dumb_model,dumb_simulation,Scenario2,6,9,2020-04-08T17:25,Funny_Bug_2,0.9935835847189628,5
599,dumb_model,dumb_simulation,Scenario2,6,9,2020-04-08T17:25,Funny_Bug_3,1.0353600104893224,7
600,dumb_model,dumb_simulation,Scenario2,6,9,2020-04-08T17:25,Funny_Bug_4,1.2827810221949676,1
