index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
482,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-29T12:30,Funny_Bug_1,0.8049630031968091,4
483,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-29T12:30,Funny_Bug_2,0.8149669431972286,1
484,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-29T12:30,Funny_Bug_3,1.2598820060223195,3
485,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-29T12:30,Funny_Bug_4,1.1095977686741658,5
486,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-29T12:30,Funny_Bug_0,1.0969300794200647,3
487,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-29T12:30,Funny_Bug_1,0.8049630031968091,4
488,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-29T12:30,Funny_Bug_2,0.8149669431972286,1
489,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-29T12:30,Funny_Bug_3,1.2598820060223195,3
490,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-29T12:30,Funny_Bug_4,1.1095977686741658,5
491,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-29T12:30,Funny_Bug_0,1.0969300794200647,3
492,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-29T12:30,Funny_Bug_1,0.8049630031968091,4
493,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-29T12:30,Funny_Bug_2,0.8149669431972286,1
494,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-29T12:30,Funny_Bug_3,1.2598820060223195,3
495,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-29T12:30,Funny_Bug_4,1.1095977686741658,5
496,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-29T12:30,Funny_Bug_0,1.0969300794200647,3
497,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-29T12:30,Funny_Bug_1,0.8049630031968091,4
498,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-29T12:30,Funny_Bug_2,0.8149669431972286,1
499,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-29T12:30,Funny_Bug_3,1.2598820060223195,3
500,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-29T12:30,Funny_Bug_4,1.1095977686741658,5
501,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-29T12:30,Funny_Bug_0,1.3266639975238697,3
502,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-29T12:30,Funny_Bug_1,1.1971308466127295,2
503,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-29T12:30,Funny_Bug_2,0.6662225198246046,3
504,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-29T12:30,Funny_Bug_3,1.0841634288009299,3
505,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-29T12:30,Funny_Bug_4,0.8433624382236757,3
506,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-29T12:30,Funny_Bug_0,1.3266639975238697,3
507,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-29T12:30,Funny_Bug_1,1.1971308466127295,2
508,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-29T12:30,Funny_Bug_2,0.6662225198246046,3
509,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-29T12:30,Funny_Bug_3,1.0841634288009299,3
510,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-29T12:30,Funny_Bug_4,0.8433624382236757,3
511,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-29T12:30,Funny_Bug_0,1.3266639975238697,3
512,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-29T12:30,Funny_Bug_1,1.1971308466127295,2
513,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-29T12:30,Funny_Bug_2,0.6662225198246046,3
514,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-29T12:30,Funny_Bug_3,1.0841634288009299,3
515,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-29T12:30,Funny_Bug_4,0.8433624382236757,3
516,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-29T12:30,Funny_Bug_0,1.3266639975238697,3
517,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-29T12:30,Funny_Bug_1,1.1971308466127295,2
518,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-29T12:30,Funny_Bug_2,0.6662225198246046,3
519,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-29T12:30,Funny_Bug_3,1.0841634288009299,3
520,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-29T12:30,Funny_Bug_4,0.8433624382236757,3
521,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-29T12:30,Funny_Bug_0,1.3266639975238697,3
522,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-29T12:30,Funny_Bug_1,1.1971308466127295,2
523,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-29T12:30,Funny_Bug_2,0.6662225198246046,3
524,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-29T12:30,Funny_Bug_3,1.0841634288009299,3
525,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-29T12:30,Funny_Bug_4,0.8433624382236757,3
526,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-29T12:30,Funny_Bug_0,1.3266639975238697,3
527,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-29T12:30,Funny_Bug_1,1.1971308466127295,2
528,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-29T12:30,Funny_Bug_2,0.6662225198246046,3
529,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-29T12:30,Funny_Bug_3,1.0841634288009299,3
530,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-29T12:30,Funny_Bug_4,0.8433624382236757,3
531,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-29T12:30,Funny_Bug_0,1.3266639975238697,3
532,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-29T12:30,Funny_Bug_1,1.1971308466127295,2
533,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-29T12:30,Funny_Bug_2,0.6662225198246046,3
534,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-29T12:30,Funny_Bug_3,1.0841634288009299,3
535,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-29T12:30,Funny_Bug_4,0.8433624382236757,3
536,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-29T12:30,Funny_Bug_0,1.3266639975238697,3
537,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-29T12:30,Funny_Bug_1,1.1971308466127295,2
538,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-29T12:30,Funny_Bug_2,0.6662225198246046,3
539,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-29T12:30,Funny_Bug_3,1.0841634288009299,3
540,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-29T12:30,Funny_Bug_4,0.8433624382236757,3
541,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-29T12:30,Funny_Bug_0,1.3266639975238697,3
542,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-29T12:30,Funny_Bug_1,1.1971308466127295,2
543,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-29T12:30,Funny_Bug_2,0.6662225198246046,3
544,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-29T12:30,Funny_Bug_3,1.0841634288009299,3
545,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-29T12:30,Funny_Bug_4,0.8433624382236757,3
546,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-29T12:30,Funny_Bug_0,1.3266639975238697,3
547,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-29T12:30,Funny_Bug_1,1.1971308466127295,2
548,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-29T12:30,Funny_Bug_2,0.6662225198246046,3
549,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-29T12:30,Funny_Bug_3,1.0841634288009299,3
550,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-29T12:30,Funny_Bug_4,0.8433624382236757,3
551,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-29T12:30,Funny_Bug_0,1.2030711688178481,4
552,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-29T12:30,Funny_Bug_1,0.773832833521113,1
553,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-29T12:30,Funny_Bug_2,0.9595882693954275,4
554,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-29T12:30,Funny_Bug_3,1.1848361884205216,5
555,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-29T12:30,Funny_Bug_4,0.9677435744395948,3
556,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-29T12:30,Funny_Bug_0,1.2030711688178481,4
557,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-29T12:30,Funny_Bug_1,0.773832833521113,1
558,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-29T12:30,Funny_Bug_2,0.9595882693954275,4
559,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-29T12:30,Funny_Bug_3,1.1848361884205216,5
560,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-29T12:30,Funny_Bug_4,0.9677435744395948,3
561,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-29T12:30,Funny_Bug_0,1.2030711688178481,4
562,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-29T12:30,Funny_Bug_1,0.773832833521113,1
563,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-29T12:30,Funny_Bug_2,0.9595882693954275,4
564,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-29T12:30,Funny_Bug_3,1.1848361884205216,5
565,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-29T12:30,Funny_Bug_4,0.9677435744395948,3
566,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-29T12:30,Funny_Bug_0,1.2030711688178481,4
567,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-29T12:30,Funny_Bug_1,0.773832833521113,1
568,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-29T12:30,Funny_Bug_2,0.9595882693954275,4
569,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-29T12:30,Funny_Bug_3,1.1848361884205216,5
570,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-29T12:30,Funny_Bug_4,0.9677435744395948,3
571,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-29T12:30,Funny_Bug_0,1.2030711688178481,4
572,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-29T12:30,Funny_Bug_1,0.773832833521113,1
573,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-29T12:30,Funny_Bug_2,0.9595882693954275,4
574,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-29T12:30,Funny_Bug_3,1.1848361884205216,5
575,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-29T12:30,Funny_Bug_4,0.9677435744395948,3
576,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-29T12:30,Funny_Bug_0,1.2030711688178481,4
577,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-29T12:30,Funny_Bug_1,0.773832833521113,1
578,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-29T12:30,Funny_Bug_2,0.9595882693954275,4
579,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-29T12:30,Funny_Bug_3,1.1848361884205216,5
580,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-29T12:30,Funny_Bug_4,0.9677435744395948,3
581,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-29T12:30,Funny_Bug_0,1.2030711688178481,4
582,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-29T12:30,Funny_Bug_1,0.773832833521113,1
583,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-29T12:30,Funny_Bug_2,0.9595882693954275,4
584,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-29T12:30,Funny_Bug_3,1.1848361884205216,5
585,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-29T12:30,Funny_Bug_4,0.9677435744395948,3
586,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-29T12:30,Funny_Bug_0,1.2030711688178481,4
587,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-29T12:30,Funny_Bug_1,0.773832833521113,1
588,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-29T12:30,Funny_Bug_2,0.9595882693954275,4
589,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-29T12:30,Funny_Bug_3,1.1848361884205216,5
590,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-29T12:30,Funny_Bug_4,0.9677435744395948,3
591,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-29T12:30,Funny_Bug_0,1.2030711688178481,4
592,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-29T12:30,Funny_Bug_1,0.773832833521113,1
593,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-29T12:30,Funny_Bug_2,0.9595882693954275,4
594,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-29T12:30,Funny_Bug_3,1.1848361884205216,5
595,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-29T12:30,Funny_Bug_4,0.9677435744395948,3
596,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-29T12:30,Funny_Bug_0,1.2030711688178481,4
597,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-29T12:30,Funny_Bug_1,0.773832833521113,1
598,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-29T12:30,Funny_Bug_2,0.9595882693954275,4
599,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-29T12:30,Funny_Bug_3,1.1848361884205216,5
600,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-29T12:30,Funny_Bug_4,0.9677435744395948,3
