index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
482,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T11:13,Funny_Bug_1,0.9885222738967947,1
483,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T11:13,Funny_Bug_2,1.1199159875481255,6
484,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T11:13,Funny_Bug_3,0.8495434182471209,6
485,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T11:13,Funny_Bug_4,0.6604830030767017,2
486,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T11:13,Funny_Bug_0,1.027528508051529,1
487,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T11:13,Funny_Bug_1,0.9885222738967947,1
488,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T11:13,Funny_Bug_2,1.1199159875481255,6
489,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T11:13,Funny_Bug_3,0.8495434182471209,6
490,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T11:13,Funny_Bug_4,0.6604830030767017,2
491,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T11:13,Funny_Bug_0,1.027528508051529,1
492,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T11:13,Funny_Bug_1,0.9885222738967947,1
493,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T11:13,Funny_Bug_2,1.1199159875481255,6
494,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T11:13,Funny_Bug_3,0.8495434182471209,6
495,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T11:13,Funny_Bug_4,0.6604830030767017,2
496,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T11:13,Funny_Bug_0,1.027528508051529,1
497,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T11:13,Funny_Bug_1,0.9885222738967947,1
498,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T11:13,Funny_Bug_2,1.1199159875481255,6
499,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T11:13,Funny_Bug_3,0.8495434182471209,6
500,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T11:13,Funny_Bug_4,0.6604830030767017,2
501,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T11:13,Funny_Bug_0,0.9404961077824959,2
502,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T11:13,Funny_Bug_1,1.2626777354682222,7
503,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T11:13,Funny_Bug_2,0.9402649936770751,4
504,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T11:13,Funny_Bug_3,1.233949575410731,2
505,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T11:13,Funny_Bug_4,1.2006646416990332,2
506,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T11:13,Funny_Bug_0,0.9404961077824959,2
507,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T11:13,Funny_Bug_1,1.2626777354682222,7
508,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T11:13,Funny_Bug_2,0.9402649936770751,4
509,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T11:13,Funny_Bug_3,1.233949575410731,2
510,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T11:13,Funny_Bug_4,1.2006646416990332,2
511,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T11:13,Funny_Bug_0,0.9404961077824959,2
512,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T11:13,Funny_Bug_1,1.2626777354682222,7
513,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T11:13,Funny_Bug_2,0.9402649936770751,4
514,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T11:13,Funny_Bug_3,1.233949575410731,2
515,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T11:13,Funny_Bug_4,1.2006646416990332,2
516,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T11:13,Funny_Bug_0,0.9404961077824959,2
517,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T11:13,Funny_Bug_1,1.2626777354682222,7
518,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T11:13,Funny_Bug_2,0.9402649936770751,4
519,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T11:13,Funny_Bug_3,1.233949575410731,2
520,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T11:13,Funny_Bug_4,1.2006646416990332,2
521,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T11:13,Funny_Bug_0,0.9404961077824959,2
522,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T11:13,Funny_Bug_1,1.2626777354682222,7
523,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T11:13,Funny_Bug_2,0.9402649936770751,4
524,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T11:13,Funny_Bug_3,1.233949575410731,2
525,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T11:13,Funny_Bug_4,1.2006646416990332,2
526,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T11:13,Funny_Bug_0,0.9404961077824959,2
527,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T11:13,Funny_Bug_1,1.2626777354682222,7
528,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T11:13,Funny_Bug_2,0.9402649936770751,4
529,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T11:13,Funny_Bug_3,1.233949575410731,2
530,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T11:13,Funny_Bug_4,1.2006646416990332,2
531,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T11:13,Funny_Bug_0,0.9404961077824959,2
532,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T11:13,Funny_Bug_1,1.2626777354682222,7
533,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T11:13,Funny_Bug_2,0.9402649936770751,4
534,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T11:13,Funny_Bug_3,1.233949575410731,2
535,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T11:13,Funny_Bug_4,1.2006646416990332,2
536,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T11:13,Funny_Bug_0,0.9404961077824959,2
537,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T11:13,Funny_Bug_1,1.2626777354682222,7
538,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T11:13,Funny_Bug_2,0.9402649936770751,4
539,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T11:13,Funny_Bug_3,1.233949575410731,2
540,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T11:13,Funny_Bug_4,1.2006646416990332,2
541,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T11:13,Funny_Bug_0,0.9404961077824959,2
542,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T11:13,Funny_Bug_1,1.2626777354682222,7
543,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T11:13,Funny_Bug_2,0.9402649936770751,4
544,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T11:13,Funny_Bug_3,1.233949575410731,2
545,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T11:13,Funny_Bug_4,1.2006646416990332,2
546,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T11:13,Funny_Bug_0,0.9404961077824959,2
547,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T11:13,Funny_Bug_1,1.2626777354682222,7
548,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T11:13,Funny_Bug_2,0.9402649936770751,4
549,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T11:13,Funny_Bug_3,1.233949575410731,2
550,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T11:13,Funny_Bug_4,1.2006646416990332,2
551,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T11:13,Funny_Bug_0,0.6274751501777649,4
552,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T11:13,Funny_Bug_1,0.700117103362366,0
553,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T11:13,Funny_Bug_2,1.1317182278599065,2
554,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T11:13,Funny_Bug_3,0.9175330520777143,0
555,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T11:13,Funny_Bug_4,1.3215048826385545,4
556,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T11:13,Funny_Bug_0,0.6274751501777649,4
557,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T11:13,Funny_Bug_1,0.700117103362366,0
558,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T11:13,Funny_Bug_2,1.1317182278599065,2
559,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T11:13,Funny_Bug_3,0.9175330520777143,0
560,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T11:13,Funny_Bug_4,1.3215048826385545,4
561,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T11:13,Funny_Bug_0,0.6274751501777649,4
562,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T11:13,Funny_Bug_1,0.700117103362366,0
563,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T11:13,Funny_Bug_2,1.1317182278599065,2
564,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T11:13,Funny_Bug_3,0.9175330520777143,0
565,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T11:13,Funny_Bug_4,1.3215048826385545,4
566,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T11:13,Funny_Bug_0,0.6274751501777649,4
567,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T11:13,Funny_Bug_1,0.700117103362366,0
568,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T11:13,Funny_Bug_2,1.1317182278599065,2
569,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T11:13,Funny_Bug_3,0.9175330520777143,0
570,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T11:13,Funny_Bug_4,1.3215048826385545,4
571,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T11:13,Funny_Bug_0,0.6274751501777649,4
572,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T11:13,Funny_Bug_1,0.700117103362366,0
573,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T11:13,Funny_Bug_2,1.1317182278599065,2
574,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T11:13,Funny_Bug_3,0.9175330520777143,0
575,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T11:13,Funny_Bug_4,1.3215048826385545,4
576,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T11:13,Funny_Bug_0,0.6274751501777649,4
577,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T11:13,Funny_Bug_1,0.700117103362366,0
578,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T11:13,Funny_Bug_2,1.1317182278599065,2
579,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T11:13,Funny_Bug_3,0.9175330520777143,0
580,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T11:13,Funny_Bug_4,1.3215048826385545,4
581,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T11:13,Funny_Bug_0,0.6274751501777649,4
582,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T11:13,Funny_Bug_1,0.700117103362366,0
583,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T11:13,Funny_Bug_2,1.1317182278599065,2
584,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T11:13,Funny_Bug_3,0.9175330520777143,0
585,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T11:13,Funny_Bug_4,1.3215048826385545,4
586,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T11:13,Funny_Bug_0,0.6274751501777649,4
587,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T11:13,Funny_Bug_1,0.700117103362366,0
588,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T11:13,Funny_Bug_2,1.1317182278599065,2
589,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T11:13,Funny_Bug_3,0.9175330520777143,0
590,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T11:13,Funny_Bug_4,1.3215048826385545,4
591,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T11:13,Funny_Bug_0,0.6274751501777649,4
592,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T11:13,Funny_Bug_1,0.700117103362366,0
593,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T11:13,Funny_Bug_2,1.1317182278599065,2
594,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T11:13,Funny_Bug_3,0.9175330520777143,0
595,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T11:13,Funny_Bug_4,1.3215048826385545,4
596,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T11:13,Funny_Bug_0,0.6274751501777649,4
597,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T11:13,Funny_Bug_1,0.700117103362366,0
598,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T11:13,Funny_Bug_2,1.1317182278599065,2
599,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T11:13,Funny_Bug_3,0.9175330520777143,0
600,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T11:13,Funny_Bug_4,1.3215048826385545,4
