index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
483,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T10:33,Funny_Bug_2,0.6629960821203524,3
484,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T10:33,Funny_Bug_3,0.8340374381699395,2
485,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T10:33,Funny_Bug_4,0.8463333258178485,6
486,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T10:33,Funny_Bug_0,0.844836013010399,4
487,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T10:33,Funny_Bug_1,1.0124712875899633,3
488,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T10:33,Funny_Bug_2,0.6629960821203524,3
489,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T10:33,Funny_Bug_3,0.8340374381699395,2
490,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T10:33,Funny_Bug_4,0.8463333258178485,6
491,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T10:33,Funny_Bug_0,0.844836013010399,4
492,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T10:33,Funny_Bug_1,1.0124712875899633,3
493,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T10:33,Funny_Bug_2,0.6629960821203524,3
494,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T10:33,Funny_Bug_3,0.8340374381699395,2
495,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T10:33,Funny_Bug_4,0.8463333258178485,6
496,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T10:33,Funny_Bug_0,0.844836013010399,4
497,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T10:33,Funny_Bug_1,1.0124712875899633,3
498,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T10:33,Funny_Bug_2,0.6629960821203524,3
499,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T10:33,Funny_Bug_3,0.8340374381699395,2
500,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T10:33,Funny_Bug_4,0.8463333258178485,6
501,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T10:33,Funny_Bug_0,1.1781309672615006,5
502,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T10:33,Funny_Bug_1,1.1015458757316425,3
503,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T10:33,Funny_Bug_2,1.0136274907636826,4
504,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T10:33,Funny_Bug_3,1.0162607278666265,6
505,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T10:33,Funny_Bug_4,0.9312210569942048,5
506,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T10:33,Funny_Bug_0,1.1781309672615006,5
507,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T10:33,Funny_Bug_1,1.1015458757316425,3
508,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T10:33,Funny_Bug_2,1.0136274907636826,4
509,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T10:33,Funny_Bug_3,1.0162607278666265,6
510,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T10:33,Funny_Bug_4,0.9312210569942048,5
511,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T10:33,Funny_Bug_0,1.1781309672615006,5
512,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T10:33,Funny_Bug_1,1.1015458757316425,3
513,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T10:33,Funny_Bug_2,1.0136274907636826,4
514,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T10:33,Funny_Bug_3,1.0162607278666265,6
515,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T10:33,Funny_Bug_4,0.9312210569942048,5
516,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T10:33,Funny_Bug_0,1.1781309672615006,5
517,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T10:33,Funny_Bug_1,1.1015458757316425,3
518,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T10:33,Funny_Bug_2,1.0136274907636826,4
519,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T10:33,Funny_Bug_3,1.0162607278666265,6
520,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T10:33,Funny_Bug_4,0.9312210569942048,5
521,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T10:33,Funny_Bug_0,1.1781309672615006,5
522,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T10:33,Funny_Bug_1,1.1015458757316425,3
523,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T10:33,Funny_Bug_2,1.0136274907636826,4
524,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T10:33,Funny_Bug_3,1.0162607278666265,6
525,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T10:33,Funny_Bug_4,0.9312210569942048,5
526,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T10:33,Funny_Bug_0,1.1781309672615006,5
527,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T10:33,Funny_Bug_1,1.1015458757316425,3
528,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T10:33,Funny_Bug_2,1.0136274907636826,4
529,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T10:33,Funny_Bug_3,1.0162607278666265,6
530,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T10:33,Funny_Bug_4,0.9312210569942048,5
531,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T10:33,Funny_Bug_0,1.1781309672615006,5
532,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T10:33,Funny_Bug_1,1.1015458757316425,3
533,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T10:33,Funny_Bug_2,1.0136274907636826,4
534,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T10:33,Funny_Bug_3,1.0162607278666265,6
535,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T10:33,Funny_Bug_4,0.9312210569942048,5
536,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T10:33,Funny_Bug_0,1.1781309672615006,5
537,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T10:33,Funny_Bug_1,1.1015458757316425,3
538,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T10:33,Funny_Bug_2,1.0136274907636826,4
539,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T10:33,Funny_Bug_3,1.0162607278666265,6
540,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T10:33,Funny_Bug_4,0.9312210569942048,5
541,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T10:33,Funny_Bug_0,1.1781309672615006,5
542,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T10:33,Funny_Bug_1,1.1015458757316425,3
543,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T10:33,Funny_Bug_2,1.0136274907636826,4
544,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T10:33,Funny_Bug_3,1.0162607278666265,6
545,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T10:33,Funny_Bug_4,0.9312210569942048,5
546,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T10:33,Funny_Bug_0,1.1781309672615006,5
547,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T10:33,Funny_Bug_1,1.1015458757316425,3
548,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T10:33,Funny_Bug_2,1.0136274907636826,4
549,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T10:33,Funny_Bug_3,1.0162607278666265,6
550,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T10:33,Funny_Bug_4,0.9312210569942048,5
551,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T10:33,Funny_Bug_0,1.0120953453700194,5
552,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T10:33,Funny_Bug_1,0.7666226589615818,5
553,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T10:33,Funny_Bug_2,1.022167521433794,4
554,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T10:33,Funny_Bug_3,0.9648864628354806,7
555,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T10:33,Funny_Bug_4,1.1753376902582797,2
556,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T10:33,Funny_Bug_0,1.0120953453700194,5
557,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T10:33,Funny_Bug_1,0.7666226589615818,5
558,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T10:33,Funny_Bug_2,1.022167521433794,4
559,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T10:33,Funny_Bug_3,0.9648864628354806,7
560,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T10:33,Funny_Bug_4,1.1753376902582797,2
561,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T10:33,Funny_Bug_0,1.0120953453700194,5
562,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T10:33,Funny_Bug_1,0.7666226589615818,5
563,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T10:33,Funny_Bug_2,1.022167521433794,4
564,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T10:33,Funny_Bug_3,0.9648864628354806,7
565,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T10:33,Funny_Bug_4,1.1753376902582797,2
566,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T10:33,Funny_Bug_0,1.0120953453700194,5
567,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T10:33,Funny_Bug_1,0.7666226589615818,5
568,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T10:33,Funny_Bug_2,1.022167521433794,4
569,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T10:33,Funny_Bug_3,0.9648864628354806,7
570,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T10:33,Funny_Bug_4,1.1753376902582797,2
571,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T10:33,Funny_Bug_0,1.0120953453700194,5
572,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T10:33,Funny_Bug_1,0.7666226589615818,5
573,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T10:33,Funny_Bug_2,1.022167521433794,4
574,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T10:33,Funny_Bug_3,0.9648864628354806,7
575,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T10:33,Funny_Bug_4,1.1753376902582797,2
576,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T10:33,Funny_Bug_0,1.0120953453700194,5
577,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T10:33,Funny_Bug_1,0.7666226589615818,5
578,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T10:33,Funny_Bug_2,1.022167521433794,4
579,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T10:33,Funny_Bug_3,0.9648864628354806,7
580,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T10:33,Funny_Bug_4,1.1753376902582797,2
581,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T10:33,Funny_Bug_0,1.0120953453700194,5
582,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T10:33,Funny_Bug_1,0.7666226589615818,5
583,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T10:33,Funny_Bug_2,1.022167521433794,4
584,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T10:33,Funny_Bug_3,0.9648864628354806,7
585,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T10:33,Funny_Bug_4,1.1753376902582797,2
586,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T10:33,Funny_Bug_0,1.0120953453700194,5
587,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T10:33,Funny_Bug_1,0.7666226589615818,5
588,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T10:33,Funny_Bug_2,1.022167521433794,4
589,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T10:33,Funny_Bug_3,0.9648864628354806,7
590,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T10:33,Funny_Bug_4,1.1753376902582797,2
591,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T10:33,Funny_Bug_0,1.0120953453700194,5
592,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T10:33,Funny_Bug_1,0.7666226589615818,5
593,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T10:33,Funny_Bug_2,1.022167521433794,4
594,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T10:33,Funny_Bug_3,0.9648864628354806,7
595,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T10:33,Funny_Bug_4,1.1753376902582797,2
596,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T10:33,Funny_Bug_0,1.0120953453700194,5
597,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T10:33,Funny_Bug_1,0.7666226589615818,5
598,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T10:33,Funny_Bug_2,1.022167521433794,4
599,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T10:33,Funny_Bug_3,0.9648864628354806,7
600,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T10:33,Funny_Bug_4,1.1753376902582797,2
