index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
482,dumb_model,dumb_simulation,Scenario2,4,6,2019-07-29T19:56,Funny_Bug_1,1.0024453667107494,6
483,dumb_model,dumb_simulation,Scenario2,4,6,2019-07-29T19:56,Funny_Bug_2,0.8087963455868274,5
484,dumb_model,dumb_simulation,Scenario2,4,6,2019-07-29T19:56,Funny_Bug_3,0.8047320473807358,4
485,dumb_model,dumb_simulation,Scenario2,4,6,2019-07-29T19:56,Funny_Bug_4,0.6809426048330458,6
486,dumb_model,dumb_simulation,Scenario2,4,7,2019-07-29T19:56,Funny_Bug_0,1.070403216497639,5
487,dumb_model,dumb_simulation,Scenario2,4,7,2019-07-29T19:56,Funny_Bug_1,1.0024453667107494,6
488,dumb_model,dumb_simulation,Scenario2,4,7,2019-07-29T19:56,Funny_Bug_2,0.8087963455868274,5
489,dumb_model,dumb_simulation,Scenario2,4,7,2019-07-29T19:56,Funny_Bug_3,0.8047320473807358,4
490,dumb_model,dumb_simulation,Scenario2,4,7,2019-07-29T19:56,Funny_Bug_4,0.6809426048330458,6
491,dumb_model,dumb_simulation,Scenario2,4,8,2019-07-29T19:56,Funny_Bug_0,1.070403216497639,5
492,dumb_model,dumb_simulation,Scenario2,4,8,2019-07-29T19:56,Funny_Bug_1,1.0024453667107494,6
493,dumb_model,dumb_simulation,Scenario2,4,8,2019-07-29T19:56,Funny_Bug_2,0.8087963455868274,5
494,dumb_model,dumb_simulation,Scenario2,4,8,2019-07-29T19:56,Funny_Bug_3,0.8047320473807358,4
495,dumb_model,dumb_simulation,Scenario2,4,8,2019-07-29T19:56,Funny_Bug_4,0.6809426048330458,6
496,dumb_model,dumb_simulation,Scenario2,4,9,2019-07-29T19:56,Funny_Bug_0,1.070403216497639,5
497,dumb_model,dumb_simulation,Scenario2,4,9,2019-07-29T19:56,Funny_Bug_1,1.0024453667107494,6
498,dumb_model,dumb_simulation,Scenario2,4,9,2019-07-29T19:56,Funny_Bug_2,0.8087963455868274,5
499,dumb_model,dumb_simulation,Scenario2,4,9,2019-07-29T19:56,Funny_Bug_3,0.8047320473807358,4
500,dumb_model,dumb_simulation,Scenario2,4,9,2019-07-29T19:56,Funny_Bug_4,0.6809426048330458,6
501,dumb_model,dumb_simulation,Scenario2,5,0,2019-07-29T19:56,Funny_Bug_0,0.646313236667412,2
502,dumb_model,dumb_simulation,Scenario2,5,0,2019-07-29T19:56,Funny_Bug_1,1.1274667040784703,7
503,dumb_model,dumb_simulation,Scenario2,5,0,2019-07-29T19:56,Funny_Bug_2,1.185169045056443,8
504,dumb_model,dumb_simulation,Scenario2,5,0,2019-07-29T19:56,Funny_Bug_3,1.022553038207238,4
505,dumb_model,dumb_simulation,Scenario2,5,0,2019-07-29T19:56,Funny_Bug_4,0.7062135060826553,3
506,dumb_model,dumb_simulation,Scenario2,5,1,2019-07-29T19:56,Funny_Bug_0,0.646313236667412,2
507,dumb_model,dumb_simulation,Scenario2,5,1,2019-07-29T19:56,Funny_Bug_1,1.1274667040784703,7
508,dumb_model,dumb_simulation,Scenario2,5,1,2019-07-29T19:56,Funny_Bug_2,1.185169045056443,8
509,dumb_model,dumb_simulation,Scenario2,5,1,2019-07-29T19:56,Funny_Bug_3,1.022553038207238,4
510,dumb_model,dumb_simulation,Scenario2,5,1,2019-07-29T19:56,Funny_Bug_4,0.7062135060826553,3
511,dumb_model,dumb_simulation,Scenario2,5,2,2019-07-29T19:56,Funny_Bug_0,0.646313236667412,2
512,dumb_model,dumb_simulation,Scenario2,5,2,2019-07-29T19:56,Funny_Bug_1,1.1274667040784703,7
513,dumb_model,dumb_simulation,Scenario2,5,2,2019-07-29T19:56,Funny_Bug_2,1.185169045056443,8
514,dumb_model,dumb_simulation,Scenario2,5,2,2019-07-29T19:56,Funny_Bug_3,1.022553038207238,4
515,dumb_model,dumb_simulation,Scenario2,5,2,2019-07-29T19:56,Funny_Bug_4,0.7062135060826553,3
516,dumb_model,dumb_simulation,Scenario2,5,3,2019-07-29T19:56,Funny_Bug_0,0.646313236667412,2
517,dumb_model,dumb_simulation,Scenario2,5,3,2019-07-29T19:56,Funny_Bug_1,1.1274667040784703,7
518,dumb_model,dumb_simulation,Scenario2,5,3,2019-07-29T19:56,Funny_Bug_2,1.185169045056443,8
519,dumb_model,dumb_simulation,Scenario2,5,3,2019-07-29T19:56,Funny_Bug_3,1.022553038207238,4
520,dumb_model,dumb_simulation,Scenario2,5,3,2019-07-29T19:56,Funny_Bug_4,0.7062135060826553,3
521,dumb_model,dumb_simulation,Scenario2,5,4,2019-07-29T19:56,Funny_Bug_0,0.646313236667412,2
522,dumb_model,dumb_simulation,Scenario2,5,4,2019-07-29T19:56,Funny_Bug_1,1.1274667040784703,7
523,dumb_model,dumb_simulation,Scenario2,5,4,2019-07-29T19:56,Funny_Bug_2,1.185169045056443,8
524,dumb_model,dumb_simulation,Scenario2,5,4,2019-07-29T19:56,Funny_Bug_3,1.022553038207238,4
525,dumb_model,dumb_simulation,Scenario2,5,4,2019-07-29T19:56,Funny_Bug_4,0.7062135060826553,3
526,dumb_model,dumb_simulation,Scenario2,5,5,2019-07-29T19:56,Funny_Bug_0,0.646313236667412,2
527,dumb_model,dumb_simulation,Scenario2,5,5,2019-07-29T19:56,Funny_Bug_1,1.1274667040784703,7
528,dumb_model,dumb_simulation,Scenario2,5,5,2019-07-29T19:56,Funny_Bug_2,1.185169045056443,8
529,dumb_model,dumb_simulation,Scenario2,5,5,2019-07-29T19:56,Funny_Bug_3,1.022553038207238,4
530,dumb_model,dumb_simulation,Scenario2,5,5,2019-07-29T19:56,Funny_Bug_4,0.7062135060826553,3
531,dumb_model,dumb_simulation,Scenario2,5,6,2019-07-29T19:56,Funny_Bug_0,0.646313236667412,2
532,dumb_model,dumb_simulation,Scenario2,5,6,2019-07-29T19:56,Funny_Bug_1,1.1274667040784703,7
533,dumb_model,dumb_simulation,Scenario2,5,6,2019-07-29T19:56,Funny_Bug_2,1.185169045056443,8
534,dumb_model,dumb_simulation,Scenario2,5,6,2019-07-29T19:56,Funny_Bug_3,1.022553038207238,4
535,dumb_model,dumb_simulation,Scenario2,5,6,2019-07-29T19:56,Funny_Bug_4,0.7062135060826553,3
536,dumb_model,dumb_simulation,Scenario2,5,7,2019-07-29T19:56,Funny_Bug_0,0.646313236667412,2
537,dumb_model,dumb_simulation,Scenario2,5,7,2019-07-29T19:56,Funny_Bug_1,1.1274667040784703,7
538,dumb_model,dumb_simulation,Scenario2,5,7,2019-07-29T19:56,Funny_Bug_2,1.185169045056443,8
539,dumb_model,dumb_simulation,Scenario2,5,7,2019-07-29T19:56,Funny_Bug_3,1.022553038207238,4
540,dumb_model,dumb_simulation,Scenario2,5,7,2019-07-29T19:56,Funny_Bug_4,0.7062135060826553,3
541,dumb_model,dumb_simulation,Scenario2,5,8,2019-07-29T19:56,Funny_Bug_0,0.646313236667412,2
542,dumb_model,dumb_simulation,Scenario2,5,8,2019-07-29T19:56,Funny_Bug_1,1.1274667040784703,7
543,dumb_model,dumb_simulation,Scenario2,5,8,2019-07-29T19:56,Funny_Bug_2,1.185169045056443,8
544,dumb_model,dumb_simulation,Scenario2,5,8,2019-07-29T19:56,Funny_Bug_3,1.022553038207238,4
545,dumb_model,dumb_simulation,Scenario2,5,8,2019-07-29T19:56,Funny_Bug_4,0.7062135060826553,3
546,dumb_model,dumb_simulation,Scenario2,5,9,2019-07-29T19:56,Funny_Bug_0,0.646313236667412,2
547,dumb_model,dumb_simulation,Scenario2,5,9,2019-07-29T19:56,Funny_Bug_1,1.1274667040784703,7
548,dumb_model,dumb_simulation,Scenario2,5,9,2019-07-29T19:56,Funny_Bug_2,1.185169045056443,8
549,dumb_model,dumb_simulation,Scenario2,5,9,2019-07-29T19:56,Funny_Bug_3,1.022553038207238,4
550,dumb_model,dumb_simulation,Scenario2,5,9,2019-07-29T19:56,Funny_Bug_4,0.7062135060826553,3
551,dumb_model,dumb_simulation,Scenario2,6,0,2019-07-29T19:56,Funny_Bug_0,1.1843399798723577,7
552,dumb_model,dumb_simulation,Scenario2,6,0,2019-07-29T19:56,Funny_Bug_1,0.9106787631608906,2
553,dumb_model,dumb_simulation,Scenario2,6,0,2019-07-29T19:56,Funny_Bug_2,1.4618652105219212,4
554,dumb_model,dumb_simulation,Scenario2,6,0,2019-07-29T19:56,Funny_Bug_3,0.8936882726563862,6
555,dumb_model,dumb_simulation,Scenario2,6,0,2019-07-29T19:56,Funny_Bug_4,1.0150546079539897,4
556,dumb_model,dumb_simulation,Scenario2,6,1,2019-07-29T19:56,Funny_Bug_0,1.1843399798723577,7
557,dumb_model,dumb_simulation,Scenario2,6,1,2019-07-29T19:56,Funny_Bug_1,0.9106787631608906,2
558,dumb_model,dumb_simulation,Scenario2,6,1,2019-07-29T19:56,Funny_Bug_2,1.4618652105219212,4
559,dumb_model,dumb_simulation,Scenario2,6,1,2019-07-29T19:56,Funny_Bug_3,0.8936882726563862,6
560,dumb_model,dumb_simulation,Scenario2,6,1,2019-07-29T19:56,Funny_Bug_4,1.0150546079539897,4
561,dumb_model,dumb_simulation,Scenario2,6,2,2019-07-29T19:56,Funny_Bug_0,1.1843399798723577,7
562,dumb_model,dumb_simulation,Scenario2,6,2,2019-07-29T19:56,Funny_Bug_1,0.9106787631608906,2
563,dumb_model,dumb_simulation,Scenario2,6,2,2019-07-29T19:56,Funny_Bug_2,1.4618652105219212,4
564,dumb_model,dumb_simulation,Scenario2,6,2,2019-07-29T19:56,Funny_Bug_3,0.8936882726563862,6
565,dumb_model,dumb_simulation,Scenario2,6,2,2019-07-29T19:56,Funny_Bug_4,1.0150546079539897,4
566,dumb_model,dumb_simulation,Scenario2,6,3,2019-07-29T19:56,Funny_Bug_0,1.1843399798723577,7
567,dumb_model,dumb_simulation,Scenario2,6,3,2019-07-29T19:56,Funny_Bug_1,0.9106787631608906,2
568,dumb_model,dumb_simulation,Scenario2,6,3,2019-07-29T19:56,Funny_Bug_2,1.4618652105219212,4
569,dumb_model,dumb_simulation,Scenario2,6,3,2019-07-29T19:56,Funny_Bug_3,0.8936882726563862,6
570,dumb_model,dumb_simulation,Scenario2,6,3,2019-07-29T19:56,Funny_Bug_4,1.0150546079539897,4
571,dumb_model,dumb_simulation,Scenario2,6,4,2019-07-29T19:56,Funny_Bug_0,1.1843399798723577,7
572,dumb_model,dumb_simulation,Scenario2,6,4,2019-07-29T19:56,Funny_Bug_1,0.9106787631608906,2
573,dumb_model,dumb_simulation,Scenario2,6,4,2019-07-29T19:56,Funny_Bug_2,1.4618652105219212,4
574,dumb_model,dumb_simulation,Scenario2,6,4,2019-07-29T19:56,Funny_Bug_3,0.8936882726563862,6
575,dumb_model,dumb_simulation,Scenario2,6,4,2019-07-29T19:56,Funny_Bug_4,1.0150546079539897,4
576,dumb_model,dumb_simulation,Scenario2,6,5,2019-07-29T19:56,Funny_Bug_0,1.1843399798723577,7
577,dumb_model,dumb_simulation,Scenario2,6,5,2019-07-29T19:56,Funny_Bug_1,0.9106787631608906,2
578,dumb_model,dumb_simulation,Scenario2,6,5,2019-07-29T19:56,Funny_Bug_2,1.4618652105219212,4
579,dumb_model,dumb_simulation,Scenario2,6,5,2019-07-29T19:56,Funny_Bug_3,0.8936882726563862,6
580,dumb_model,dumb_simulation,Scenario2,6,5,2019-07-29T19:56,Funny_Bug_4,1.0150546079539897,4
581,dumb_model,dumb_simulation,Scenario2,6,6,2019-07-29T19:56,Funny_Bug_0,1.1843399798723577,7
582,dumb_model,dumb_simulation,Scenario2,6,6,2019-07-29T19:56,Funny_Bug_1,0.9106787631608906,2
583,dumb_model,dumb_simulation,Scenario2,6,6,2019-07-29T19:56,Funny_Bug_2,1.4618652105219212,4
584,dumb_model,dumb_simulation,Scenario2,6,6,2019-07-29T19:56,Funny_Bug_3,0.8936882726563862,6
585,dumb_model,dumb_simulation,Scenario2,6,6,2019-07-29T19:56,Funny_Bug_4,1.0150546079539897,4
586,dumb_model,dumb_simulation,Scenario2,6,7,2019-07-29T19:56,Funny_Bug_0,1.1843399798723577,7
587,dumb_model,dumb_simulation,Scenario2,6,7,2019-07-29T19:56,Funny_Bug_1,0.9106787631608906,2
588,dumb_model,dumb_simulation,Scenario2,6,7,2019-07-29T19:56,Funny_Bug_2,1.4618652105219212,4
589,dumb_model,dumb_simulation,Scenario2,6,7,2019-07-29T19:56,Funny_Bug_3,0.8936882726563862,6
590,dumb_model,dumb_simulation,Scenario2,6,7,2019-07-29T19:56,Funny_Bug_4,1.0150546079539897,4
591,dumb_model,dumb_simulation,Scenario2,6,8,2019-07-29T19:56,Funny_Bug_0,1.1843399798723577,7
592,dumb_model,dumb_simulation,Scenario2,6,8,2019-07-29T19:56,Funny_Bug_1,0.9106787631608906,2
593,dumb_model,dumb_simulation,Scenario2,6,8,2019-07-29T19:56,Funny_Bug_2,1.4618652105219212,4
594,dumb_model,dumb_simulation,Scenario2,6,8,2019-07-29T19:56,Funny_Bug_3,0.8936882726563862,6
595,dumb_model,dumb_simulation,Scenario2,6,8,2019-07-29T19:56,Funny_Bug_4,1.0150546079539897,4
596,dumb_model,dumb_simulation,Scenario2,6,9,2019-07-29T19:56,Funny_Bug_0,1.1843399798723577,7
597,dumb_model,dumb_simulation,Scenario2,6,9,2019-07-29T19:56,Funny_Bug_1,0.9106787631608906,2
598,dumb_model,dumb_simulation,Scenario2,6,9,2019-07-29T19:56,Funny_Bug_2,1.4618652105219212,4
599,dumb_model,dumb_simulation,Scenario2,6,9,2019-07-29T19:56,Funny_Bug_3,0.8936882726563862,6
600,dumb_model,dumb_simulation,Scenario2,6,9,2019-07-29T19:56,Funny_Bug_4,1.0150546079539897,4
