index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
482,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T11:03,Funny_Bug_1,1.1738481178246143,4
483,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T11:03,Funny_Bug_2,1.287210918839052,3
484,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T11:03,Funny_Bug_3,1.0649600337911092,8
485,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T11:03,Funny_Bug_4,1.2207228889945794,3
486,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T11:03,Funny_Bug_0,0.5689072478158874,2
487,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T11:03,Funny_Bug_1,1.1738481178246143,4
488,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T11:03,Funny_Bug_2,1.287210918839052,3
489,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T11:03,Funny_Bug_3,1.0649600337911092,8
490,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T11:03,Funny_Bug_4,1.2207228889945794,3
491,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T11:03,Funny_Bug_0,0.5689072478158874,2
492,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T11:03,Funny_Bug_1,1.1738481178246143,4
493,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T11:03,Funny_Bug_2,1.287210918839052,3
494,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T11:03,Funny_Bug_3,1.0649600337911092,8
495,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T11:03,Funny_Bug_4,1.2207228889945794,3
496,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T11:03,Funny_Bug_0,0.5689072478158874,2
497,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T11:03,Funny_Bug_1,1.1738481178246143,4
498,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T11:03,Funny_Bug_2,1.287210918839052,3
499,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T11:03,Funny_Bug_3,1.0649600337911092,8
500,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T11:03,Funny_Bug_4,1.2207228889945794,3
501,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T11:03,Funny_Bug_0,1.0437518526910845,6
502,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T11:03,Funny_Bug_1,1.043228124323992,4
503,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T11:03,Funny_Bug_2,1.4089950298320952,6
504,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T11:03,Funny_Bug_3,1.04436634569345,3
505,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T11:03,Funny_Bug_4,0.9745216628215138,5
506,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T11:03,Funny_Bug_0,1.0437518526910845,6
507,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T11:03,Funny_Bug_1,1.043228124323992,4
508,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T11:03,Funny_Bug_2,1.4089950298320952,6
509,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T11:03,Funny_Bug_3,1.04436634569345,3
510,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T11:03,Funny_Bug_4,0.9745216628215138,5
511,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T11:03,Funny_Bug_0,1.0437518526910845,6
512,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T11:03,Funny_Bug_1,1.043228124323992,4
513,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T11:03,Funny_Bug_2,1.4089950298320952,6
514,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T11:03,Funny_Bug_3,1.04436634569345,3
515,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T11:03,Funny_Bug_4,0.9745216628215138,5
516,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T11:03,Funny_Bug_0,1.0437518526910845,6
517,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T11:03,Funny_Bug_1,1.043228124323992,4
518,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T11:03,Funny_Bug_2,1.4089950298320952,6
519,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T11:03,Funny_Bug_3,1.04436634569345,3
520,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T11:03,Funny_Bug_4,0.9745216628215138,5
521,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T11:03,Funny_Bug_0,1.0437518526910845,6
522,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T11:03,Funny_Bug_1,1.043228124323992,4
523,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T11:03,Funny_Bug_2,1.4089950298320952,6
524,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T11:03,Funny_Bug_3,1.04436634569345,3
525,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T11:03,Funny_Bug_4,0.9745216628215138,5
526,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T11:03,Funny_Bug_0,1.0437518526910845,6
527,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T11:03,Funny_Bug_1,1.043228124323992,4
528,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T11:03,Funny_Bug_2,1.4089950298320952,6
529,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T11:03,Funny_Bug_3,1.04436634569345,3
530,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T11:03,Funny_Bug_4,0.9745216628215138,5
531,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T11:03,Funny_Bug_0,1.0437518526910845,6
532,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T11:03,Funny_Bug_1,1.043228124323992,4
533,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T11:03,Funny_Bug_2,1.4089950298320952,6
534,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T11:03,Funny_Bug_3,1.04436634569345,3
535,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T11:03,Funny_Bug_4,0.9745216628215138,5
536,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T11:03,Funny_Bug_0,1.0437518526910845,6
537,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T11:03,Funny_Bug_1,1.043228124323992,4
538,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T11:03,Funny_Bug_2,1.4089950298320952,6
539,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T11:03,Funny_Bug_3,1.04436634569345,3
540,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T11:03,Funny_Bug_4,0.9745216628215138,5
541,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T11:03,Funny_Bug_0,1.0437518526910845,6
542,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T11:03,Funny_Bug_1,1.043228124323992,4
543,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T11:03,Funny_Bug_2,1.4089950298320952,6
544,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T11:03,Funny_Bug_3,1.04436634569345,3
545,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T11:03,Funny_Bug_4,0.9745216628215138,5
546,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T11:03,Funny_Bug_0,1.0437518526910845,6
547,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T11:03,Funny_Bug_1,1.043228124323992,4
548,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T11:03,Funny_Bug_2,1.4089950298320952,6
549,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T11:03,Funny_Bug_3,1.04436634569345,3
550,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T11:03,Funny_Bug_4,0.9745216628215138,5
551,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T11:03,Funny_Bug_0,0.7831871634908164,11
552,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T11:03,Funny_Bug_1,1.1411613825774534,1
553,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T11:03,Funny_Bug_2,0.9088565711133825,11
554,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T11:03,Funny_Bug_3,0.7963842118740705,5
555,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T11:03,Funny_Bug_4,0.8284321358132962,3
556,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T11:03,Funny_Bug_0,0.7831871634908164,11
557,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T11:03,Funny_Bug_1,1.1411613825774534,1
558,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T11:03,Funny_Bug_2,0.9088565711133825,11
559,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T11:03,Funny_Bug_3,0.7963842118740705,5
560,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T11:03,Funny_Bug_4,0.8284321358132962,3
561,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T11:03,Funny_Bug_0,0.7831871634908164,11
562,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T11:03,Funny_Bug_1,1.1411613825774534,1
563,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T11:03,Funny_Bug_2,0.9088565711133825,11
564,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T11:03,Funny_Bug_3,0.7963842118740705,5
565,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T11:03,Funny_Bug_4,0.8284321358132962,3
566,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T11:03,Funny_Bug_0,0.7831871634908164,11
567,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T11:03,Funny_Bug_1,1.1411613825774534,1
568,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T11:03,Funny_Bug_2,0.9088565711133825,11
569,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T11:03,Funny_Bug_3,0.7963842118740705,5
570,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T11:03,Funny_Bug_4,0.8284321358132962,3
571,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T11:03,Funny_Bug_0,0.7831871634908164,11
572,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T11:03,Funny_Bug_1,1.1411613825774534,1
573,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T11:03,Funny_Bug_2,0.9088565711133825,11
574,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T11:03,Funny_Bug_3,0.7963842118740705,5
575,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T11:03,Funny_Bug_4,0.8284321358132962,3
576,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T11:03,Funny_Bug_0,0.7831871634908164,11
577,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T11:03,Funny_Bug_1,1.1411613825774534,1
578,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T11:03,Funny_Bug_2,0.9088565711133825,11
579,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T11:03,Funny_Bug_3,0.7963842118740705,5
580,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T11:03,Funny_Bug_4,0.8284321358132962,3
581,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T11:03,Funny_Bug_0,0.7831871634908164,11
582,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T11:03,Funny_Bug_1,1.1411613825774534,1
583,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T11:03,Funny_Bug_2,0.9088565711133825,11
584,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T11:03,Funny_Bug_3,0.7963842118740705,5
585,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T11:03,Funny_Bug_4,0.8284321358132962,3
586,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T11:03,Funny_Bug_0,0.7831871634908164,11
587,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T11:03,Funny_Bug_1,1.1411613825774534,1
588,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T11:03,Funny_Bug_2,0.9088565711133825,11
589,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T11:03,Funny_Bug_3,0.7963842118740705,5
590,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T11:03,Funny_Bug_4,0.8284321358132962,3
591,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T11:03,Funny_Bug_0,0.7831871634908164,11
592,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T11:03,Funny_Bug_1,1.1411613825774534,1
593,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T11:03,Funny_Bug_2,0.9088565711133825,11
594,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T11:03,Funny_Bug_3,0.7963842118740705,5
595,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T11:03,Funny_Bug_4,0.8284321358132962,3
596,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T11:03,Funny_Bug_0,0.7831871634908164,11
597,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T11:03,Funny_Bug_1,1.1411613825774534,1
598,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T11:03,Funny_Bug_2,0.9088565711133825,11
599,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T11:03,Funny_Bug_3,0.7963842118740705,5
600,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T11:03,Funny_Bug_4,0.8284321358132962,3
