index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
482,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T10:25,Funny_Bug_1,0.985739313926497,2
483,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T10:25,Funny_Bug_2,0.9660964782394075,6
484,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T10:25,Funny_Bug_3,0.8236418871720534,2
485,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T10:25,Funny_Bug_4,1.3415950234226997,3
486,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T10:25,Funny_Bug_0,0.7459747743104626,3
487,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T10:25,Funny_Bug_1,0.985739313926497,2
488,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T10:25,Funny_Bug_2,0.9660964782394075,6
489,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T10:25,Funny_Bug_3,0.8236418871720534,2
490,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T10:25,Funny_Bug_4,1.3415950234226997,3
491,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T10:25,Funny_Bug_0,0.7459747743104626,3
492,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T10:25,Funny_Bug_1,0.985739313926497,2
493,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T10:25,Funny_Bug_2,0.9660964782394075,6
494,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T10:25,Funny_Bug_3,0.8236418871720534,2
495,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T10:25,Funny_Bug_4,1.3415950234226997,3
496,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T10:25,Funny_Bug_0,0.7459747743104626,3
497,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T10:25,Funny_Bug_1,0.985739313926497,2
498,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T10:25,Funny_Bug_2,0.9660964782394075,6
499,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T10:25,Funny_Bug_3,0.8236418871720534,2
500,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T10:25,Funny_Bug_4,1.3415950234226997,3
501,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T10:25,Funny_Bug_0,1.2003994896179948,1
502,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T10:25,Funny_Bug_1,1.1359424919907857,4
503,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T10:25,Funny_Bug_2,0.8387859333056153,3
504,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T10:25,Funny_Bug_3,1.2774253947978542,3
505,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T10:25,Funny_Bug_4,0.8566935711412023,3
506,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T10:25,Funny_Bug_0,1.2003994896179948,1
507,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T10:25,Funny_Bug_1,1.1359424919907857,4
508,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T10:25,Funny_Bug_2,0.8387859333056153,3
509,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T10:25,Funny_Bug_3,1.2774253947978542,3
510,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T10:25,Funny_Bug_4,0.8566935711412023,3
511,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T10:25,Funny_Bug_0,1.2003994896179948,1
512,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T10:25,Funny_Bug_1,1.1359424919907857,4
513,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T10:25,Funny_Bug_2,0.8387859333056153,3
514,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T10:25,Funny_Bug_3,1.2774253947978542,3
515,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T10:25,Funny_Bug_4,0.8566935711412023,3
516,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T10:25,Funny_Bug_0,1.2003994896179948,1
517,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T10:25,Funny_Bug_1,1.1359424919907857,4
518,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T10:25,Funny_Bug_2,0.8387859333056153,3
519,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T10:25,Funny_Bug_3,1.2774253947978542,3
520,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T10:25,Funny_Bug_4,0.8566935711412023,3
521,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T10:25,Funny_Bug_0,1.2003994896179948,1
522,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T10:25,Funny_Bug_1,1.1359424919907857,4
523,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T10:25,Funny_Bug_2,0.8387859333056153,3
524,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T10:25,Funny_Bug_3,1.2774253947978542,3
525,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T10:25,Funny_Bug_4,0.8566935711412023,3
526,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T10:25,Funny_Bug_0,1.2003994896179948,1
527,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T10:25,Funny_Bug_1,1.1359424919907857,4
528,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T10:25,Funny_Bug_2,0.8387859333056153,3
529,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T10:25,Funny_Bug_3,1.2774253947978542,3
530,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T10:25,Funny_Bug_4,0.8566935711412023,3
531,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T10:25,Funny_Bug_0,1.2003994896179948,1
532,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T10:25,Funny_Bug_1,1.1359424919907857,4
533,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T10:25,Funny_Bug_2,0.8387859333056153,3
534,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T10:25,Funny_Bug_3,1.2774253947978542,3
535,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T10:25,Funny_Bug_4,0.8566935711412023,3
536,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T10:25,Funny_Bug_0,1.2003994896179948,1
537,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T10:25,Funny_Bug_1,1.1359424919907857,4
538,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T10:25,Funny_Bug_2,0.8387859333056153,3
539,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T10:25,Funny_Bug_3,1.2774253947978542,3
540,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T10:25,Funny_Bug_4,0.8566935711412023,3
541,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T10:25,Funny_Bug_0,1.2003994896179948,1
542,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T10:25,Funny_Bug_1,1.1359424919907857,4
543,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T10:25,Funny_Bug_2,0.8387859333056153,3
544,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T10:25,Funny_Bug_3,1.2774253947978542,3
545,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T10:25,Funny_Bug_4,0.8566935711412023,3
546,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T10:25,Funny_Bug_0,1.2003994896179948,1
547,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T10:25,Funny_Bug_1,1.1359424919907857,4
548,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T10:25,Funny_Bug_2,0.8387859333056153,3
549,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T10:25,Funny_Bug_3,1.2774253947978542,3
550,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T10:25,Funny_Bug_4,0.8566935711412023,3
551,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T10:25,Funny_Bug_0,0.895222382678173,6
552,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T10:25,Funny_Bug_1,1.1158766709246062,7
553,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T10:25,Funny_Bug_2,1.097718784642098,3
554,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T10:25,Funny_Bug_3,1.110252904355414,6
555,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T10:25,Funny_Bug_4,1.071726568728555,4
556,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T10:25,Funny_Bug_0,0.895222382678173,6
557,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T10:25,Funny_Bug_1,1.1158766709246062,7
558,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T10:25,Funny_Bug_2,1.097718784642098,3
559,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T10:25,Funny_Bug_3,1.110252904355414,6
560,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T10:25,Funny_Bug_4,1.071726568728555,4
561,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T10:25,Funny_Bug_0,0.895222382678173,6
562,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T10:25,Funny_Bug_1,1.1158766709246062,7
563,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T10:25,Funny_Bug_2,1.097718784642098,3
564,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T10:25,Funny_Bug_3,1.110252904355414,6
565,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T10:25,Funny_Bug_4,1.071726568728555,4
566,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T10:25,Funny_Bug_0,0.895222382678173,6
567,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T10:25,Funny_Bug_1,1.1158766709246062,7
568,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T10:25,Funny_Bug_2,1.097718784642098,3
569,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T10:25,Funny_Bug_3,1.110252904355414,6
570,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T10:25,Funny_Bug_4,1.071726568728555,4
571,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T10:25,Funny_Bug_0,0.895222382678173,6
572,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T10:25,Funny_Bug_1,1.1158766709246062,7
573,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T10:25,Funny_Bug_2,1.097718784642098,3
574,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T10:25,Funny_Bug_3,1.110252904355414,6
575,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T10:25,Funny_Bug_4,1.071726568728555,4
576,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T10:25,Funny_Bug_0,0.895222382678173,6
577,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T10:25,Funny_Bug_1,1.1158766709246062,7
578,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T10:25,Funny_Bug_2,1.097718784642098,3
579,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T10:25,Funny_Bug_3,1.110252904355414,6
580,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T10:25,Funny_Bug_4,1.071726568728555,4
581,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T10:25,Funny_Bug_0,0.895222382678173,6
582,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T10:25,Funny_Bug_1,1.1158766709246062,7
583,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T10:25,Funny_Bug_2,1.097718784642098,3
584,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T10:25,Funny_Bug_3,1.110252904355414,6
585,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T10:25,Funny_Bug_4,1.071726568728555,4
586,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T10:25,Funny_Bug_0,0.895222382678173,6
587,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T10:25,Funny_Bug_1,1.1158766709246062,7
588,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T10:25,Funny_Bug_2,1.097718784642098,3
589,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T10:25,Funny_Bug_3,1.110252904355414,6
590,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T10:25,Funny_Bug_4,1.071726568728555,4
591,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T10:25,Funny_Bug_0,0.895222382678173,6
592,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T10:25,Funny_Bug_1,1.1158766709246062,7
593,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T10:25,Funny_Bug_2,1.097718784642098,3
594,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T10:25,Funny_Bug_3,1.110252904355414,6
595,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T10:25,Funny_Bug_4,1.071726568728555,4
596,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T10:25,Funny_Bug_0,0.895222382678173,6
597,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T10:25,Funny_Bug_1,1.1158766709246062,7
598,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T10:25,Funny_Bug_2,1.097718784642098,3
599,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T10:25,Funny_Bug_3,1.110252904355414,6
600,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T10:25,Funny_Bug_4,1.071726568728555,4
