index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
481,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T11:22,Funny_Bug_0,0.9353654150785593,4
482,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T11:22,Funny_Bug_1,0.9758845812638085,6
483,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T11:22,Funny_Bug_2,0.8325100323279988,3
484,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T11:22,Funny_Bug_3,0.9377621943512322,1
485,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T11:22,Funny_Bug_4,1.203193692521058,3
486,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T11:22,Funny_Bug_0,0.9353654150785593,4
487,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T11:22,Funny_Bug_1,0.9758845812638085,6
488,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T11:22,Funny_Bug_2,0.8325100323279988,3
489,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T11:22,Funny_Bug_3,0.9377621943512322,1
490,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T11:22,Funny_Bug_4,1.203193692521058,3
491,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T11:22,Funny_Bug_0,0.9353654150785593,4
492,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T11:22,Funny_Bug_1,0.9758845812638085,6
493,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T11:22,Funny_Bug_2,0.8325100323279988,3
494,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T11:22,Funny_Bug_3,0.9377621943512322,1
495,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T11:22,Funny_Bug_4,1.203193692521058,3
496,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T11:22,Funny_Bug_0,0.9353654150785593,4
497,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T11:22,Funny_Bug_1,0.9758845812638085,6
498,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T11:22,Funny_Bug_2,0.8325100323279988,3
499,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T11:22,Funny_Bug_3,0.9377621943512322,1
500,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T11:22,Funny_Bug_4,1.203193692521058,3
501,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T11:22,Funny_Bug_0,1.108651841666669,5
502,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T11:22,Funny_Bug_1,1.3100051931527608,3
503,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T11:22,Funny_Bug_2,1.1277574768475946,6
504,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T11:22,Funny_Bug_3,1.0279604367799884,3
505,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T11:22,Funny_Bug_4,0.7842912593641956,2
506,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T11:22,Funny_Bug_0,1.108651841666669,5
507,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T11:22,Funny_Bug_1,1.3100051931527608,3
508,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T11:22,Funny_Bug_2,1.1277574768475946,6
509,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T11:22,Funny_Bug_3,1.0279604367799884,3
510,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T11:22,Funny_Bug_4,0.7842912593641956,2
511,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T11:22,Funny_Bug_0,1.108651841666669,5
512,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T11:22,Funny_Bug_1,1.3100051931527608,3
513,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T11:22,Funny_Bug_2,1.1277574768475946,6
514,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T11:22,Funny_Bug_3,1.0279604367799884,3
515,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T11:22,Funny_Bug_4,0.7842912593641956,2
516,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T11:22,Funny_Bug_0,1.108651841666669,5
517,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T11:22,Funny_Bug_1,1.3100051931527608,3
518,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T11:22,Funny_Bug_2,1.1277574768475946,6
519,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T11:22,Funny_Bug_3,1.0279604367799884,3
520,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T11:22,Funny_Bug_4,0.7842912593641956,2
521,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T11:22,Funny_Bug_0,1.108651841666669,5
522,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T11:22,Funny_Bug_1,1.3100051931527608,3
523,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T11:22,Funny_Bug_2,1.1277574768475946,6
524,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T11:22,Funny_Bug_3,1.0279604367799884,3
525,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T11:22,Funny_Bug_4,0.7842912593641956,2
526,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T11:22,Funny_Bug_0,1.108651841666669,5
527,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T11:22,Funny_Bug_1,1.3100051931527608,3
528,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T11:22,Funny_Bug_2,1.1277574768475946,6
529,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T11:22,Funny_Bug_3,1.0279604367799884,3
530,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T11:22,Funny_Bug_4,0.7842912593641956,2
531,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T11:22,Funny_Bug_0,1.108651841666669,5
532,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T11:22,Funny_Bug_1,1.3100051931527608,3
533,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T11:22,Funny_Bug_2,1.1277574768475946,6
534,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T11:22,Funny_Bug_3,1.0279604367799884,3
535,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T11:22,Funny_Bug_4,0.7842912593641956,2
536,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T11:22,Funny_Bug_0,1.108651841666669,5
537,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T11:22,Funny_Bug_1,1.3100051931527608,3
538,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T11:22,Funny_Bug_2,1.1277574768475946,6
539,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T11:22,Funny_Bug_3,1.0279604367799884,3
540,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T11:22,Funny_Bug_4,0.7842912593641956,2
541,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T11:22,Funny_Bug_0,1.108651841666669,5
542,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T11:22,Funny_Bug_1,1.3100051931527608,3
543,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T11:22,Funny_Bug_2,1.1277574768475946,6
544,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T11:22,Funny_Bug_3,1.0279604367799884,3
545,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T11:22,Funny_Bug_4,0.7842912593641956,2
546,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T11:22,Funny_Bug_0,1.108651841666669,5
547,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T11:22,Funny_Bug_1,1.3100051931527608,3
548,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T11:22,Funny_Bug_2,1.1277574768475946,6
549,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T11:22,Funny_Bug_3,1.0279604367799884,3
550,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T11:22,Funny_Bug_4,0.7842912593641956,2
551,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T11:22,Funny_Bug_0,1.0323116368894485,3
552,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T11:22,Funny_Bug_1,1.0303116628199522,3
553,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T11:22,Funny_Bug_2,0.9504715232504921,6
554,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T11:22,Funny_Bug_3,1.041934240519511,9
555,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T11:22,Funny_Bug_4,0.8623964824236079,2
556,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T11:22,Funny_Bug_0,1.0323116368894485,3
557,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T11:22,Funny_Bug_1,1.0303116628199522,3
558,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T11:22,Funny_Bug_2,0.9504715232504921,6
559,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T11:22,Funny_Bug_3,1.041934240519511,9
560,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T11:22,Funny_Bug_4,0.8623964824236079,2
561,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T11:22,Funny_Bug_0,1.0323116368894485,3
562,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T11:22,Funny_Bug_1,1.0303116628199522,3
563,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T11:22,Funny_Bug_2,0.9504715232504921,6
564,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T11:22,Funny_Bug_3,1.041934240519511,9
565,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T11:22,Funny_Bug_4,0.8623964824236079,2
566,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T11:22,Funny_Bug_0,1.0323116368894485,3
567,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T11:22,Funny_Bug_1,1.0303116628199522,3
568,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T11:22,Funny_Bug_2,0.9504715232504921,6
569,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T11:22,Funny_Bug_3,1.041934240519511,9
570,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T11:22,Funny_Bug_4,0.8623964824236079,2
571,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T11:22,Funny_Bug_0,1.0323116368894485,3
572,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T11:22,Funny_Bug_1,1.0303116628199522,3
573,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T11:22,Funny_Bug_2,0.9504715232504921,6
574,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T11:22,Funny_Bug_3,1.041934240519511,9
575,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T11:22,Funny_Bug_4,0.8623964824236079,2
576,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T11:22,Funny_Bug_0,1.0323116368894485,3
577,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T11:22,Funny_Bug_1,1.0303116628199522,3
578,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T11:22,Funny_Bug_2,0.9504715232504921,6
579,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T11:22,Funny_Bug_3,1.041934240519511,9
580,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T11:22,Funny_Bug_4,0.8623964824236079,2
581,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T11:22,Funny_Bug_0,1.0323116368894485,3
582,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T11:22,Funny_Bug_1,1.0303116628199522,3
583,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T11:22,Funny_Bug_2,0.9504715232504921,6
584,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T11:22,Funny_Bug_3,1.041934240519511,9
585,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T11:22,Funny_Bug_4,0.8623964824236079,2
586,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T11:22,Funny_Bug_0,1.0323116368894485,3
587,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T11:22,Funny_Bug_1,1.0303116628199522,3
588,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T11:22,Funny_Bug_2,0.9504715232504921,6
589,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T11:22,Funny_Bug_3,1.041934240519511,9
590,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T11:22,Funny_Bug_4,0.8623964824236079,2
591,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T11:22,Funny_Bug_0,1.0323116368894485,3
592,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T11:22,Funny_Bug_1,1.0303116628199522,3
593,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T11:22,Funny_Bug_2,0.9504715232504921,6
594,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T11:22,Funny_Bug_3,1.041934240519511,9
595,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T11:22,Funny_Bug_4,0.8623964824236079,2
596,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T11:22,Funny_Bug_0,1.0323116368894485,3
597,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T11:22,Funny_Bug_1,1.0303116628199522,3
598,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T11:22,Funny_Bug_2,0.9504715232504921,6
599,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T11:22,Funny_Bug_3,1.041934240519511,9
600,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T11:22,Funny_Bug_4,0.8623964824236079,2
