index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
480,dumb_model,dumb_simulation,Scenario2,4,5,2019-10-03T11:01,Funny_Bug_4,0.9334143827544522,3
481,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T11:01,Funny_Bug_0,0.7726618172187157,0
482,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T11:01,Funny_Bug_1,1.1176721417213433,4
483,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T11:01,Funny_Bug_2,0.8205780821830959,2
484,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T11:01,Funny_Bug_3,1.140284861378643,4
485,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T11:01,Funny_Bug_4,0.9334143827544522,3
486,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T11:01,Funny_Bug_0,0.7726618172187157,0
487,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T11:01,Funny_Bug_1,1.1176721417213433,4
488,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T11:01,Funny_Bug_2,0.8205780821830959,2
489,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T11:01,Funny_Bug_3,1.140284861378643,4
490,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T11:01,Funny_Bug_4,0.9334143827544522,3
491,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T11:01,Funny_Bug_0,0.7726618172187157,0
492,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T11:01,Funny_Bug_1,1.1176721417213433,4
493,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T11:01,Funny_Bug_2,0.8205780821830959,2
494,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T11:01,Funny_Bug_3,1.140284861378643,4
495,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T11:01,Funny_Bug_4,0.9334143827544522,3
496,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T11:01,Funny_Bug_0,0.7726618172187157,0
497,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T11:01,Funny_Bug_1,1.1176721417213433,4
498,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T11:01,Funny_Bug_2,0.8205780821830959,2
499,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T11:01,Funny_Bug_3,1.140284861378643,4
500,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T11:01,Funny_Bug_4,0.9334143827544522,3
501,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T11:01,Funny_Bug_0,0.7071529346708785,1
502,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T11:01,Funny_Bug_1,0.8097129860055177,3
503,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T11:01,Funny_Bug_2,0.9508479073891548,1
504,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T11:01,Funny_Bug_3,1.0033546089684175,2
505,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T11:01,Funny_Bug_4,0.8910492775762023,1
506,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T11:01,Funny_Bug_0,0.7071529346708785,1
507,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T11:01,Funny_Bug_1,0.8097129860055177,3
508,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T11:01,Funny_Bug_2,0.9508479073891548,1
509,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T11:01,Funny_Bug_3,1.0033546089684175,2
510,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T11:01,Funny_Bug_4,0.8910492775762023,1
511,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T11:01,Funny_Bug_0,0.7071529346708785,1
512,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T11:01,Funny_Bug_1,0.8097129860055177,3
513,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T11:01,Funny_Bug_2,0.9508479073891548,1
514,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T11:01,Funny_Bug_3,1.0033546089684175,2
515,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T11:01,Funny_Bug_4,0.8910492775762023,1
516,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T11:01,Funny_Bug_0,0.7071529346708785,1
517,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T11:01,Funny_Bug_1,0.8097129860055177,3
518,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T11:01,Funny_Bug_2,0.9508479073891548,1
519,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T11:01,Funny_Bug_3,1.0033546089684175,2
520,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T11:01,Funny_Bug_4,0.8910492775762023,1
521,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T11:01,Funny_Bug_0,0.7071529346708785,1
522,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T11:01,Funny_Bug_1,0.8097129860055177,3
523,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T11:01,Funny_Bug_2,0.9508479073891548,1
524,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T11:01,Funny_Bug_3,1.0033546089684175,2
525,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T11:01,Funny_Bug_4,0.8910492775762023,1
526,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T11:01,Funny_Bug_0,0.7071529346708785,1
527,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T11:01,Funny_Bug_1,0.8097129860055177,3
528,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T11:01,Funny_Bug_2,0.9508479073891548,1
529,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T11:01,Funny_Bug_3,1.0033546089684175,2
530,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T11:01,Funny_Bug_4,0.8910492775762023,1
531,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T11:01,Funny_Bug_0,0.7071529346708785,1
532,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T11:01,Funny_Bug_1,0.8097129860055177,3
533,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T11:01,Funny_Bug_2,0.9508479073891548,1
534,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T11:01,Funny_Bug_3,1.0033546089684175,2
535,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T11:01,Funny_Bug_4,0.8910492775762023,1
536,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T11:01,Funny_Bug_0,0.7071529346708785,1
537,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T11:01,Funny_Bug_1,0.8097129860055177,3
538,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T11:01,Funny_Bug_2,0.9508479073891548,1
539,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T11:01,Funny_Bug_3,1.0033546089684175,2
540,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T11:01,Funny_Bug_4,0.8910492775762023,1
541,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T11:01,Funny_Bug_0,0.7071529346708785,1
542,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T11:01,Funny_Bug_1,0.8097129860055177,3
543,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T11:01,Funny_Bug_2,0.9508479073891548,1
544,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T11:01,Funny_Bug_3,1.0033546089684175,2
545,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T11:01,Funny_Bug_4,0.8910492775762023,1
546,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T11:01,Funny_Bug_0,0.7071529346708785,1
547,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T11:01,Funny_Bug_1,0.8097129860055177,3
548,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T11:01,Funny_Bug_2,0.9508479073891548,1
549,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T11:01,Funny_Bug_3,1.0033546089684175,2
550,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T11:01,Funny_Bug_4,0.8910492775762023,1
551,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T11:01,Funny_Bug_0,1.0962121193309329,3
552,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T11:01,Funny_Bug_1,1.2686233238131863,5
553,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T11:01,Funny_Bug_2,1.379046529659054,4
554,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T11:01,Funny_Bug_3,0.9672760337062848,2
555,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T11:01,Funny_Bug_4,0.8994502642603861,1
556,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T11:01,Funny_Bug_0,1.0962121193309329,3
557,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T11:01,Funny_Bug_1,1.2686233238131863,5
558,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T11:01,Funny_Bug_2,1.379046529659054,4
559,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T11:01,Funny_Bug_3,0.9672760337062848,2
560,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T11:01,Funny_Bug_4,0.8994502642603861,1
561,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T11:01,Funny_Bug_0,1.0962121193309329,3
562,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T11:01,Funny_Bug_1,1.2686233238131863,5
563,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T11:01,Funny_Bug_2,1.379046529659054,4
564,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T11:01,Funny_Bug_3,0.9672760337062848,2
565,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T11:01,Funny_Bug_4,0.8994502642603861,1
566,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T11:01,Funny_Bug_0,1.0962121193309329,3
567,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T11:01,Funny_Bug_1,1.2686233238131863,5
568,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T11:01,Funny_Bug_2,1.379046529659054,4
569,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T11:01,Funny_Bug_3,0.9672760337062848,2
570,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T11:01,Funny_Bug_4,0.8994502642603861,1
571,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T11:01,Funny_Bug_0,1.0962121193309329,3
572,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T11:01,Funny_Bug_1,1.2686233238131863,5
573,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T11:01,Funny_Bug_2,1.379046529659054,4
574,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T11:01,Funny_Bug_3,0.9672760337062848,2
575,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T11:01,Funny_Bug_4,0.8994502642603861,1
576,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T11:01,Funny_Bug_0,1.0962121193309329,3
577,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T11:01,Funny_Bug_1,1.2686233238131863,5
578,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T11:01,Funny_Bug_2,1.379046529659054,4
579,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T11:01,Funny_Bug_3,0.9672760337062848,2
580,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T11:01,Funny_Bug_4,0.8994502642603861,1
581,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T11:01,Funny_Bug_0,1.0962121193309329,3
582,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T11:01,Funny_Bug_1,1.2686233238131863,5
583,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T11:01,Funny_Bug_2,1.379046529659054,4
584,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T11:01,Funny_Bug_3,0.9672760337062848,2
585,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T11:01,Funny_Bug_4,0.8994502642603861,1
586,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T11:01,Funny_Bug_0,1.0962121193309329,3
587,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T11:01,Funny_Bug_1,1.2686233238131863,5
588,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T11:01,Funny_Bug_2,1.379046529659054,4
589,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T11:01,Funny_Bug_3,0.9672760337062848,2
590,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T11:01,Funny_Bug_4,0.8994502642603861,1
591,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T11:01,Funny_Bug_0,1.0962121193309329,3
592,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T11:01,Funny_Bug_1,1.2686233238131863,5
593,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T11:01,Funny_Bug_2,1.379046529659054,4
594,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T11:01,Funny_Bug_3,0.9672760337062848,2
595,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T11:01,Funny_Bug_4,0.8994502642603861,1
596,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T11:01,Funny_Bug_0,1.0962121193309329,3
597,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T11:01,Funny_Bug_1,1.2686233238131863,5
598,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T11:01,Funny_Bug_2,1.379046529659054,4
599,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T11:01,Funny_Bug_3,0.9672760337062848,2
600,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T11:01,Funny_Bug_4,0.8994502642603861,1
