index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
481,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T10:29,Funny_Bug_0,0.9859205061202385,2
482,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T10:29,Funny_Bug_1,1.2144949950821333,1
483,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T10:29,Funny_Bug_2,1.0478227056029832,5
484,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T10:29,Funny_Bug_3,0.9972532986348723,5
485,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T10:29,Funny_Bug_4,0.7851566793201311,5
486,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T10:29,Funny_Bug_0,0.9859205061202385,2
487,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T10:29,Funny_Bug_1,1.2144949950821333,1
488,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T10:29,Funny_Bug_2,1.0478227056029832,5
489,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T10:29,Funny_Bug_3,0.9972532986348723,5
490,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T10:29,Funny_Bug_4,0.7851566793201311,5
491,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T10:29,Funny_Bug_0,0.9859205061202385,2
492,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T10:29,Funny_Bug_1,1.2144949950821333,1
493,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T10:29,Funny_Bug_2,1.0478227056029832,5
494,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T10:29,Funny_Bug_3,0.9972532986348723,5
495,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T10:29,Funny_Bug_4,0.7851566793201311,5
496,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T10:29,Funny_Bug_0,0.9859205061202385,2
497,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T10:29,Funny_Bug_1,1.2144949950821333,1
498,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T10:29,Funny_Bug_2,1.0478227056029832,5
499,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T10:29,Funny_Bug_3,0.9972532986348723,5
500,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T10:29,Funny_Bug_4,0.7851566793201311,5
501,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T10:29,Funny_Bug_0,1.284491182253769,1
502,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T10:29,Funny_Bug_1,1.2058423106579965,5
503,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T10:29,Funny_Bug_2,0.6352099624110457,1
504,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T10:29,Funny_Bug_3,0.9675368028290773,6
505,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T10:29,Funny_Bug_4,1.0058528733514238,5
506,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T10:29,Funny_Bug_0,1.284491182253769,1
507,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T10:29,Funny_Bug_1,1.2058423106579965,5
508,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T10:29,Funny_Bug_2,0.6352099624110457,1
509,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T10:29,Funny_Bug_3,0.9675368028290773,6
510,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T10:29,Funny_Bug_4,1.0058528733514238,5
511,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T10:29,Funny_Bug_0,1.284491182253769,1
512,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T10:29,Funny_Bug_1,1.2058423106579965,5
513,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T10:29,Funny_Bug_2,0.6352099624110457,1
514,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T10:29,Funny_Bug_3,0.9675368028290773,6
515,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T10:29,Funny_Bug_4,1.0058528733514238,5
516,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T10:29,Funny_Bug_0,1.284491182253769,1
517,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T10:29,Funny_Bug_1,1.2058423106579965,5
518,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T10:29,Funny_Bug_2,0.6352099624110457,1
519,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T10:29,Funny_Bug_3,0.9675368028290773,6
520,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T10:29,Funny_Bug_4,1.0058528733514238,5
521,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T10:29,Funny_Bug_0,1.284491182253769,1
522,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T10:29,Funny_Bug_1,1.2058423106579965,5
523,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T10:29,Funny_Bug_2,0.6352099624110457,1
524,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T10:29,Funny_Bug_3,0.9675368028290773,6
525,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T10:29,Funny_Bug_4,1.0058528733514238,5
526,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T10:29,Funny_Bug_0,1.284491182253769,1
527,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T10:29,Funny_Bug_1,1.2058423106579965,5
528,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T10:29,Funny_Bug_2,0.6352099624110457,1
529,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T10:29,Funny_Bug_3,0.9675368028290773,6
530,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T10:29,Funny_Bug_4,1.0058528733514238,5
531,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T10:29,Funny_Bug_0,1.284491182253769,1
532,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T10:29,Funny_Bug_1,1.2058423106579965,5
533,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T10:29,Funny_Bug_2,0.6352099624110457,1
534,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T10:29,Funny_Bug_3,0.9675368028290773,6
535,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T10:29,Funny_Bug_4,1.0058528733514238,5
536,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T10:29,Funny_Bug_0,1.284491182253769,1
537,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T10:29,Funny_Bug_1,1.2058423106579965,5
538,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T10:29,Funny_Bug_2,0.6352099624110457,1
539,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T10:29,Funny_Bug_3,0.9675368028290773,6
540,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T10:29,Funny_Bug_4,1.0058528733514238,5
541,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T10:29,Funny_Bug_0,1.284491182253769,1
542,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T10:29,Funny_Bug_1,1.2058423106579965,5
543,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T10:29,Funny_Bug_2,0.6352099624110457,1
544,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T10:29,Funny_Bug_3,0.9675368028290773,6
545,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T10:29,Funny_Bug_4,1.0058528733514238,5
546,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T10:29,Funny_Bug_0,1.284491182253769,1
547,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T10:29,Funny_Bug_1,1.2058423106579965,5
548,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T10:29,Funny_Bug_2,0.6352099624110457,1
549,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T10:29,Funny_Bug_3,0.9675368028290773,6
550,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T10:29,Funny_Bug_4,1.0058528733514238,5
551,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T10:29,Funny_Bug_0,0.6887199748041681,5
552,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T10:29,Funny_Bug_1,0.8584736915420508,2
553,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T10:29,Funny_Bug_2,0.9881848214747153,3
554,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T10:29,Funny_Bug_3,1.0319922055748634,6
555,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T10:29,Funny_Bug_4,1.1719433632106577,2
556,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T10:29,Funny_Bug_0,0.6887199748041681,5
557,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T10:29,Funny_Bug_1,0.8584736915420508,2
558,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T10:29,Funny_Bug_2,0.9881848214747153,3
559,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T10:29,Funny_Bug_3,1.0319922055748634,6
560,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T10:29,Funny_Bug_4,1.1719433632106577,2
561,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T10:29,Funny_Bug_0,0.6887199748041681,5
562,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T10:29,Funny_Bug_1,0.8584736915420508,2
563,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T10:29,Funny_Bug_2,0.9881848214747153,3
564,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T10:29,Funny_Bug_3,1.0319922055748634,6
565,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T10:29,Funny_Bug_4,1.1719433632106577,2
566,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T10:29,Funny_Bug_0,0.6887199748041681,5
567,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T10:29,Funny_Bug_1,0.8584736915420508,2
568,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T10:29,Funny_Bug_2,0.9881848214747153,3
569,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T10:29,Funny_Bug_3,1.0319922055748634,6
570,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T10:29,Funny_Bug_4,1.1719433632106577,2
571,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T10:29,Funny_Bug_0,0.6887199748041681,5
572,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T10:29,Funny_Bug_1,0.8584736915420508,2
573,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T10:29,Funny_Bug_2,0.9881848214747153,3
574,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T10:29,Funny_Bug_3,1.0319922055748634,6
575,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T10:29,Funny_Bug_4,1.1719433632106577,2
576,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T10:29,Funny_Bug_0,0.6887199748041681,5
577,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T10:29,Funny_Bug_1,0.8584736915420508,2
578,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T10:29,Funny_Bug_2,0.9881848214747153,3
579,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T10:29,Funny_Bug_3,1.0319922055748634,6
580,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T10:29,Funny_Bug_4,1.1719433632106577,2
581,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T10:29,Funny_Bug_0,0.6887199748041681,5
582,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T10:29,Funny_Bug_1,0.8584736915420508,2
583,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T10:29,Funny_Bug_2,0.9881848214747153,3
584,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T10:29,Funny_Bug_3,1.0319922055748634,6
585,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T10:29,Funny_Bug_4,1.1719433632106577,2
586,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T10:29,Funny_Bug_0,0.6887199748041681,5
587,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T10:29,Funny_Bug_1,0.8584736915420508,2
588,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T10:29,Funny_Bug_2,0.9881848214747153,3
589,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T10:29,Funny_Bug_3,1.0319922055748634,6
590,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T10:29,Funny_Bug_4,1.1719433632106577,2
591,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T10:29,Funny_Bug_0,0.6887199748041681,5
592,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T10:29,Funny_Bug_1,0.8584736915420508,2
593,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T10:29,Funny_Bug_2,0.9881848214747153,3
594,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T10:29,Funny_Bug_3,1.0319922055748634,6
595,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T10:29,Funny_Bug_4,1.1719433632106577,2
596,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T10:29,Funny_Bug_0,0.6887199748041681,5
597,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T10:29,Funny_Bug_1,0.8584736915420508,2
598,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T10:29,Funny_Bug_2,0.9881848214747153,3
599,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T10:29,Funny_Bug_3,1.0319922055748634,6
600,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T10:29,Funny_Bug_4,1.1719433632106577,2
