index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
482,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T09:36,Funny_Bug_1,0.8020689164276555,0
483,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T09:36,Funny_Bug_2,1.3125276189121973,7
484,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T09:36,Funny_Bug_3,1.0958003750090073,1
485,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T09:36,Funny_Bug_4,1.1731416813647362,7
486,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T09:36,Funny_Bug_0,0.8703082938675271,3
487,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T09:36,Funny_Bug_1,0.8020689164276555,0
488,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T09:36,Funny_Bug_2,1.3125276189121973,7
489,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T09:36,Funny_Bug_3,1.0958003750090073,1
490,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T09:36,Funny_Bug_4,1.1731416813647362,7
491,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T09:36,Funny_Bug_0,0.8703082938675271,3
492,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T09:36,Funny_Bug_1,0.8020689164276555,0
493,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T09:36,Funny_Bug_2,1.3125276189121973,7
494,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T09:36,Funny_Bug_3,1.0958003750090073,1
495,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T09:36,Funny_Bug_4,1.1731416813647362,7
496,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T09:36,Funny_Bug_0,0.8703082938675271,3
497,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T09:36,Funny_Bug_1,0.8020689164276555,0
498,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T09:36,Funny_Bug_2,1.3125276189121973,7
499,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T09:36,Funny_Bug_3,1.0958003750090073,1
500,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T09:36,Funny_Bug_4,1.1731416813647362,7
501,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T09:36,Funny_Bug_0,1.0205856468498318,4
502,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T09:36,Funny_Bug_1,0.7172219891288347,3
503,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T09:36,Funny_Bug_2,1.2259878972039737,3
504,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T09:36,Funny_Bug_3,1.1382932496559222,5
505,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T09:36,Funny_Bug_4,1.0539069285937483,3
506,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T09:36,Funny_Bug_0,1.0205856468498318,4
507,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T09:36,Funny_Bug_1,0.7172219891288347,3
508,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T09:36,Funny_Bug_2,1.2259878972039737,3
509,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T09:36,Funny_Bug_3,1.1382932496559222,5
510,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T09:36,Funny_Bug_4,1.0539069285937483,3
511,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T09:36,Funny_Bug_0,1.0205856468498318,4
512,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T09:36,Funny_Bug_1,0.7172219891288347,3
513,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T09:36,Funny_Bug_2,1.2259878972039737,3
514,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T09:36,Funny_Bug_3,1.1382932496559222,5
515,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T09:36,Funny_Bug_4,1.0539069285937483,3
516,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T09:36,Funny_Bug_0,1.0205856468498318,4
517,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T09:36,Funny_Bug_1,0.7172219891288347,3
518,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T09:36,Funny_Bug_2,1.2259878972039737,3
519,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T09:36,Funny_Bug_3,1.1382932496559222,5
520,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T09:36,Funny_Bug_4,1.0539069285937483,3
521,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T09:36,Funny_Bug_0,1.0205856468498318,4
522,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T09:36,Funny_Bug_1,0.7172219891288347,3
523,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T09:36,Funny_Bug_2,1.2259878972039737,3
524,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T09:36,Funny_Bug_3,1.1382932496559222,5
525,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T09:36,Funny_Bug_4,1.0539069285937483,3
526,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T09:36,Funny_Bug_0,1.0205856468498318,4
527,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T09:36,Funny_Bug_1,0.7172219891288347,3
528,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T09:36,Funny_Bug_2,1.2259878972039737,3
529,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T09:36,Funny_Bug_3,1.1382932496559222,5
530,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T09:36,Funny_Bug_4,1.0539069285937483,3
531,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T09:36,Funny_Bug_0,1.0205856468498318,4
532,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T09:36,Funny_Bug_1,0.7172219891288347,3
533,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T09:36,Funny_Bug_2,1.2259878972039737,3
534,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T09:36,Funny_Bug_3,1.1382932496559222,5
535,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T09:36,Funny_Bug_4,1.0539069285937483,3
536,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T09:36,Funny_Bug_0,1.0205856468498318,4
537,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T09:36,Funny_Bug_1,0.7172219891288347,3
538,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T09:36,Funny_Bug_2,1.2259878972039737,3
539,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T09:36,Funny_Bug_3,1.1382932496559222,5
540,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T09:36,Funny_Bug_4,1.0539069285937483,3
541,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T09:36,Funny_Bug_0,1.0205856468498318,4
542,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T09:36,Funny_Bug_1,0.7172219891288347,3
543,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T09:36,Funny_Bug_2,1.2259878972039737,3
544,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T09:36,Funny_Bug_3,1.1382932496559222,5
545,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T09:36,Funny_Bug_4,1.0539069285937483,3
546,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T09:36,Funny_Bug_0,1.0205856468498318,4
547,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T09:36,Funny_Bug_1,0.7172219891288347,3
548,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T09:36,Funny_Bug_2,1.2259878972039737,3
549,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T09:36,Funny_Bug_3,1.1382932496559222,5
550,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T09:36,Funny_Bug_4,1.0539069285937483,3
551,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T09:36,Funny_Bug_0,0.8994770861477641,2
552,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T09:36,Funny_Bug_1,0.9006821639861304,4
553,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T09:36,Funny_Bug_2,1.0302920411183296,3
554,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T09:36,Funny_Bug_3,0.5841267991285694,3
555,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T09:36,Funny_Bug_4,1.047640969273385,4
556,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T09:36,Funny_Bug_0,0.8994770861477641,2
557,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T09:36,Funny_Bug_1,0.9006821639861304,4
558,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T09:36,Funny_Bug_2,1.0302920411183296,3
559,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T09:36,Funny_Bug_3,0.5841267991285694,3
560,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T09:36,Funny_Bug_4,1.047640969273385,4
561,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T09:36,Funny_Bug_0,0.8994770861477641,2
562,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T09:36,Funny_Bug_1,0.9006821639861304,4
563,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T09:36,Funny_Bug_2,1.0302920411183296,3
564,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T09:36,Funny_Bug_3,0.5841267991285694,3
565,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T09:36,Funny_Bug_4,1.047640969273385,4
566,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T09:36,Funny_Bug_0,0.8994770861477641,2
567,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T09:36,Funny_Bug_1,0.9006821639861304,4
568,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T09:36,Funny_Bug_2,1.0302920411183296,3
569,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T09:36,Funny_Bug_3,0.5841267991285694,3
570,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T09:36,Funny_Bug_4,1.047640969273385,4
571,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T09:36,Funny_Bug_0,0.8994770861477641,2
572,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T09:36,Funny_Bug_1,0.9006821639861304,4
573,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T09:36,Funny_Bug_2,1.0302920411183296,3
574,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T09:36,Funny_Bug_3,0.5841267991285694,3
575,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T09:36,Funny_Bug_4,1.047640969273385,4
576,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T09:36,Funny_Bug_0,0.8994770861477641,2
577,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T09:36,Funny_Bug_1,0.9006821639861304,4
578,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T09:36,Funny_Bug_2,1.0302920411183296,3
579,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T09:36,Funny_Bug_3,0.5841267991285694,3
580,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T09:36,Funny_Bug_4,1.047640969273385,4
581,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T09:36,Funny_Bug_0,0.8994770861477641,2
582,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T09:36,Funny_Bug_1,0.9006821639861304,4
583,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T09:36,Funny_Bug_2,1.0302920411183296,3
584,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T09:36,Funny_Bug_3,0.5841267991285694,3
585,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T09:36,Funny_Bug_4,1.047640969273385,4
586,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T09:36,Funny_Bug_0,0.8994770861477641,2
587,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T09:36,Funny_Bug_1,0.9006821639861304,4
588,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T09:36,Funny_Bug_2,1.0302920411183296,3
589,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T09:36,Funny_Bug_3,0.5841267991285694,3
590,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T09:36,Funny_Bug_4,1.047640969273385,4
591,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T09:36,Funny_Bug_0,0.8994770861477641,2
592,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T09:36,Funny_Bug_1,0.9006821639861304,4
593,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T09:36,Funny_Bug_2,1.0302920411183296,3
594,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T09:36,Funny_Bug_3,0.5841267991285694,3
595,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T09:36,Funny_Bug_4,1.047640969273385,4
596,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T09:36,Funny_Bug_0,0.8994770861477641,2
597,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T09:36,Funny_Bug_1,0.9006821639861304,4
598,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T09:36,Funny_Bug_2,1.0302920411183296,3
599,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T09:36,Funny_Bug_3,0.5841267991285694,3
600,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T09:36,Funny_Bug_4,1.047640969273385,4
