index_no,model,simulation,scenario,run,step,time,agent_name,heat_rate,agent_happiness
481,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T10:28,Funny_Bug_0,0.7533338522836668,1
482,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T10:28,Funny_Bug_1,0.866252715633646,4
483,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T10:28,Funny_Bug_2,0.9387496259093415,6
484,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T10:28,Funny_Bug_3,1.2681561366756593,3
485,dumb_model,dumb_simulation,Scenario2,4,6,2019-10-03T10:28,Funny_Bug_4,1.2159955145164352,3
486,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T10:28,Funny_Bug_0,0.7533338522836668,1
487,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T10:28,Funny_Bug_1,0.866252715633646,4
488,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T10:28,Funny_Bug_2,0.9387496259093415,6
489,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T10:28,Funny_Bug_3,1.2681561366756593,3
490,dumb_model,dumb_simulation,Scenario2,4,7,2019-10-03T10:28,Funny_Bug_4,1.2159955145164352,3
491,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T10:28,Funny_Bug_0,0.7533338522836668,1
492,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T10:28,Funny_Bug_1,0.866252715633646,4
493,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T10:28,Funny_Bug_2,0.9387496259093415,6
494,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T10:28,Funny_Bug_3,1.2681561366756593,3
495,dumb_model,dumb_simulation,Scenario2,4,8,2019-10-03T10:28,Funny_Bug_4,1.2159955145164352,3
496,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T10:28,Funny_Bug_0,0.7533338522836668,1
497,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T10:28,Funny_Bug_1,0.866252715633646,4
498,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T10:28,Funny_Bug_2,0.9387496259093415,6
499,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T10:28,Funny_Bug_3,1.2681561366756593,3
500,dumb_model,dumb_simulation,Scenario2,4,9,2019-10-03T10:28,Funny_Bug_4,1.2159955145164352,3
501,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T10:28,Funny_Bug_0,1.330027176015484,2
502,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T10:28,Funny_Bug_1,1.169688894099297,3
503,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T10:28,Funny_Bug_2,0.8884306473503178,4
504,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T10:28,Funny_Bug_3,0.9366334107584153,5
505,dumb_model,dumb_simulation,Scenario2,5,0,2019-10-03T10:28,Funny_Bug_4,0.9679305971960039,6
506,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T10:28,Funny_Bug_0,1.330027176015484,2
507,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T10:28,Funny_Bug_1,1.169688894099297,3
508,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T10:28,Funny_Bug_2,0.8884306473503178,4
509,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T10:28,Funny_Bug_3,0.9366334107584153,5
510,dumb_model,dumb_simulation,Scenario2,5,1,2019-10-03T10:28,Funny_Bug_4,0.9679305971960039,6
511,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T10:28,Funny_Bug_0,1.330027176015484,2
512,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T10:28,Funny_Bug_1,1.169688894099297,3
513,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T10:28,Funny_Bug_2,0.8884306473503178,4
514,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T10:28,Funny_Bug_3,0.9366334107584153,5
515,dumb_model,dumb_simulation,Scenario2,5,2,2019-10-03T10:28,Funny_Bug_4,0.9679305971960039,6
516,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T10:28,Funny_Bug_0,1.330027176015484,2
517,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T10:28,Funny_Bug_1,1.169688894099297,3
518,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T10:28,Funny_Bug_2,0.8884306473503178,4
519,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T10:28,Funny_Bug_3,0.9366334107584153,5
520,dumb_model,dumb_simulation,Scenario2,5,3,2019-10-03T10:28,Funny_Bug_4,0.9679305971960039,6
521,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T10:28,Funny_Bug_0,1.330027176015484,2
522,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T10:28,Funny_Bug_1,1.169688894099297,3
523,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T10:28,Funny_Bug_2,0.8884306473503178,4
524,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T10:28,Funny_Bug_3,0.9366334107584153,5
525,dumb_model,dumb_simulation,Scenario2,5,4,2019-10-03T10:28,Funny_Bug_4,0.9679305971960039,6
526,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T10:28,Funny_Bug_0,1.330027176015484,2
527,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T10:28,Funny_Bug_1,1.169688894099297,3
528,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T10:28,Funny_Bug_2,0.8884306473503178,4
529,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T10:28,Funny_Bug_3,0.9366334107584153,5
530,dumb_model,dumb_simulation,Scenario2,5,5,2019-10-03T10:28,Funny_Bug_4,0.9679305971960039,6
531,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T10:28,Funny_Bug_0,1.330027176015484,2
532,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T10:28,Funny_Bug_1,1.169688894099297,3
533,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T10:28,Funny_Bug_2,0.8884306473503178,4
534,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T10:28,Funny_Bug_3,0.9366334107584153,5
535,dumb_model,dumb_simulation,Scenario2,5,6,2019-10-03T10:28,Funny_Bug_4,0.9679305971960039,6
536,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T10:28,Funny_Bug_0,1.330027176015484,2
537,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T10:28,Funny_Bug_1,1.169688894099297,3
538,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T10:28,Funny_Bug_2,0.8884306473503178,4
539,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T10:28,Funny_Bug_3,0.9366334107584153,5
540,dumb_model,dumb_simulation,Scenario2,5,7,2019-10-03T10:28,Funny_Bug_4,0.9679305971960039,6
541,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T10:28,Funny_Bug_0,1.330027176015484,2
542,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T10:28,Funny_Bug_1,1.169688894099297,3
543,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T10:28,Funny_Bug_2,0.8884306473503178,4
544,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T10:28,Funny_Bug_3,0.9366334107584153,5
545,dumb_model,dumb_simulation,Scenario2,5,8,2019-10-03T10:28,Funny_Bug_4,0.9679305971960039,6
546,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T10:28,Funny_Bug_0,1.330027176015484,2
547,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T10:28,Funny_Bug_1,1.169688894099297,3
548,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T10:28,Funny_Bug_2,0.8884306473503178,4
549,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T10:28,Funny_Bug_3,0.9366334107584153,5
550,dumb_model,dumb_simulation,Scenario2,5,9,2019-10-03T10:28,Funny_Bug_4,0.9679305971960039,6
551,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T10:28,Funny_Bug_0,0.9651418628260913,3
552,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T10:28,Funny_Bug_1,1.0149071008644666,2
553,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T10:28,Funny_Bug_2,1.1442485027340423,4
554,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T10:28,Funny_Bug_3,0.9811707531714163,4
555,dumb_model,dumb_simulation,Scenario2,6,0,2019-10-03T10:28,Funny_Bug_4,1.1044007105021691,2
556,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T10:28,Funny_Bug_0,0.9651418628260913,3
557,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T10:28,Funny_Bug_1,1.0149071008644666,2
558,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T10:28,Funny_Bug_2,1.1442485027340423,4
559,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T10:28,Funny_Bug_3,0.9811707531714163,4
560,dumb_model,dumb_simulation,Scenario2,6,1,2019-10-03T10:28,Funny_Bug_4,1.1044007105021691,2
561,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T10:28,Funny_Bug_0,0.9651418628260913,3
562,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T10:28,Funny_Bug_1,1.0149071008644666,2
563,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T10:28,Funny_Bug_2,1.1442485027340423,4
564,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T10:28,Funny_Bug_3,0.9811707531714163,4
565,dumb_model,dumb_simulation,Scenario2,6,2,2019-10-03T10:28,Funny_Bug_4,1.1044007105021691,2
566,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T10:28,Funny_Bug_0,0.9651418628260913,3
567,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T10:28,Funny_Bug_1,1.0149071008644666,2
568,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T10:28,Funny_Bug_2,1.1442485027340423,4
569,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T10:28,Funny_Bug_3,0.9811707531714163,4
570,dumb_model,dumb_simulation,Scenario2,6,3,2019-10-03T10:28,Funny_Bug_4,1.1044007105021691,2
571,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T10:28,Funny_Bug_0,0.9651418628260913,3
572,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T10:28,Funny_Bug_1,1.0149071008644666,2
573,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T10:28,Funny_Bug_2,1.1442485027340423,4
574,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T10:28,Funny_Bug_3,0.9811707531714163,4
575,dumb_model,dumb_simulation,Scenario2,6,4,2019-10-03T10:28,Funny_Bug_4,1.1044007105021691,2
576,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T10:28,Funny_Bug_0,0.9651418628260913,3
577,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T10:28,Funny_Bug_1,1.0149071008644666,2
578,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T10:28,Funny_Bug_2,1.1442485027340423,4
579,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T10:28,Funny_Bug_3,0.9811707531714163,4
580,dumb_model,dumb_simulation,Scenario2,6,5,2019-10-03T10:28,Funny_Bug_4,1.1044007105021691,2
581,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T10:28,Funny_Bug_0,0.9651418628260913,3
582,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T10:28,Funny_Bug_1,1.0149071008644666,2
583,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T10:28,Funny_Bug_2,1.1442485027340423,4
584,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T10:28,Funny_Bug_3,0.9811707531714163,4
585,dumb_model,dumb_simulation,Scenario2,6,6,2019-10-03T10:28,Funny_Bug_4,1.1044007105021691,2
586,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T10:28,Funny_Bug_0,0.9651418628260913,3
587,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T10:28,Funny_Bug_1,1.0149071008644666,2
588,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T10:28,Funny_Bug_2,1.1442485027340423,4
589,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T10:28,Funny_Bug_3,0.9811707531714163,4
590,dumb_model,dumb_simulation,Scenario2,6,7,2019-10-03T10:28,Funny_Bug_4,1.1044007105021691,2
591,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T10:28,Funny_Bug_0,0.9651418628260913,3
592,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T10:28,Funny_Bug_1,1.0149071008644666,2
593,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T10:28,Funny_Bug_2,1.1442485027340423,4
594,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T10:28,Funny_Bug_3,0.9811707531714163,4
595,dumb_model,dumb_simulation,Scenario2,6,8,2019-10-03T10:28,Funny_Bug_4,1.1044007105021691,2
596,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T10:28,Funny_Bug_0,0.9651418628260913,3
597,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T10:28,Funny_Bug_1,1.0149071008644666,2
598,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T10:28,Funny_Bug_2,1.1442485027340423,4
599,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T10:28,Funny_Bug_3,0.9811707531714163,4
600,dumb_model,dumb_simulation,Scenario2,6,9,2019-10-03T10:28,Funny_Bug_4,1.1044007105021691,2
