index_no,model,simulation,scenario,run,step,time,agent_name,labor_demand,offered_wage,desired_output,output,labor_to_contract,labor_contracted,unitary_cost,price,deposits_cash,desired_perc_inv,perc_inv,mark_up
170,macro_Caiani,macro_Caiani,Scenario1,0,84,2020-01-31T16:13,KG_1,10.747664373484824,1.0078764365499804,<accounting.GoodOrService object at 0x7ff71315ab70>,10.264967543388924,10.723746378876143,9.77133482471577,9.429137171614279,9.839397522373964,9.331555477620556,0.02430489720274394,0.13922458462231377,-0.015320101538577727
171,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-31T16:13,KG_0,10.770988061355006,1.012833166986601,<accounting.GoodOrService object at 0x7ff71310b978>,10.200103630296656,11.628873199629128,9.224250320099875,10.236572089791336,12.088595154353877,9.705219041106725,0.006211019971650661,0.12366303388615989,0.1633068440504059
172,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-31T16:13,KG_1,10.747664373484824,1.0078764365499804,<accounting.GoodOrService object at 0x7ff7130f42b0>,10.264967543388924,10.723746378876143,9.77133482471577,9.429137171614279,9.839397522373964,9.331555477620556,0.02430489720274394,0.13922458462231377,-0.015320101538577727
173,macro_Caiani,macro_Caiani,Scenario1,0,86,2020-01-31T16:13,KG_0,10.770988061355006,1.012833166986601,<accounting.GoodOrService object at 0x7ff7130f4cc0>,10.200103630296656,11.628873199629128,9.224250320099875,10.236572089791336,12.088595154353877,9.705219041106725,0.006211019971650661,0.12366303388615989,0.1633068440504059
174,macro_Caiani,macro_Caiani,Scenario1,0,86,2020-01-31T16:13,KG_1,10.747664373484824,1.0078764365499804,<accounting.GoodOrService object at 0x7ff7130f44a8>,10.264967543388924,10.723746378876143,9.77133482471577,9.429137171614279,9.839397522373964,9.331555477620556,0.02430489720274394,0.13922458462231377,-0.015320101538577727
175,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-01-31T16:13,KG_0,10.770988061355006,1.012833166986601,<accounting.GoodOrService object at 0x7ff71310bd30>,10.200103630296656,11.628873199629128,9.224250320099875,10.236572089791336,12.088595154353877,9.705219041106725,0.006211019971650661,0.12366303388615989,0.1633068440504059
176,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-01-31T16:13,KG_1,10.747664373484824,1.0078764365499804,<accounting.GoodOrService object at 0x7ff7130f4860>,10.264967543388924,10.723746378876143,9.77133482471577,9.429137171614279,9.839397522373964,9.331555477620556,0.02430489720274394,0.13922458462231377,-0.015320101538577727
177,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-31T16:13,KG_0,10.770988061355006,1.012833166986601,<accounting.GoodOrService object at 0x7ff71310be10>,10.200103630296656,11.628873199629128,9.224250320099875,10.236572089791336,12.088595154353877,9.705219041106725,0.006211019971650661,0.12366303388615989,0.1633068440504059
178,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-31T16:13,KG_1,10.747664373484824,1.0078764365499804,<accounting.GoodOrService object at 0x7ff713163470>,10.264967543388924,10.723746378876143,9.77133482471577,9.429137171614279,9.839397522373964,9.331555477620556,0.02430489720274394,0.13922458462231377,-0.015320101538577727
179,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-31T16:13,KG_0,10.770988061355006,1.012833166986601,<accounting.GoodOrService object at 0x7ff7130f0ac8>,10.200103630296656,11.628873199629128,9.224250320099875,10.236572089791336,12.088595154353877,9.705219041106725,0.006211019971650661,0.12366303388615989,0.1633068440504059
180,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-31T16:13,KG_1,10.747664373484824,1.0078764365499804,<accounting.GoodOrService object at 0x7ff71310be80>,10.264967543388924,10.723746378876143,9.77133482471577,9.429137171614279,9.839397522373964,9.331555477620556,0.02430489720274394,0.13922458462231377,-0.015320101538577727
181,macro_Caiani,macro_Caiani,Scenario1,0,90,2020-01-31T16:13,KG_0,10.770988061355006,1.012833166986601,<accounting.GoodOrService object at 0x7ff71310bcf8>,10.200103630296656,11.628873199629128,9.224250320099875,10.236572089791336,12.088595154353877,9.705219041106725,0.006211019971650661,0.12366303388615989,0.1633068440504059
182,macro_Caiani,macro_Caiani,Scenario1,0,90,2020-01-31T16:13,KG_1,10.747664373484824,1.0078764365499804,<accounting.GoodOrService object at 0x7ff713149390>,10.264967543388924,10.723746378876143,9.77133482471577,9.429137171614279,9.839397522373964,9.331555477620556,0.02430489720274394,0.13922458462231377,-0.015320101538577727
183,macro_Caiani,macro_Caiani,Scenario1,0,91,2020-01-31T16:13,KG_0,10.770988061355006,1.012833166986601,<accounting.GoodOrService object at 0x7ff713149128>,10.200103630296656,11.628873199629128,9.224250320099875,10.236572089791336,12.088595154353877,9.705219041106725,0.006211019971650661,0.12366303388615989,0.1633068440504059
184,macro_Caiani,macro_Caiani,Scenario1,0,91,2020-01-31T16:13,KG_1,10.747664373484824,1.0078764365499804,<accounting.GoodOrService object at 0x7ff713149518>,10.264967543388924,10.723746378876143,9.77133482471577,9.429137171614279,9.839397522373964,9.331555477620556,0.02430489720274394,0.13922458462231377,-0.015320101538577727
185,macro_Caiani,macro_Caiani,Scenario1,0,92,2020-01-31T16:13,KG_0,10.770988061355006,1.012833166986601,<accounting.GoodOrService object at 0x7ff71310b4a8>,10.200103630296656,11.628873199629128,9.224250320099875,10.236572089791336,12.088595154353877,9.705219041106725,0.006211019971650661,0.12366303388615989,0.1633068440504059
186,macro_Caiani,macro_Caiani,Scenario1,0,92,2020-01-31T16:13,KG_1,10.747664373484824,1.0078764365499804,<accounting.GoodOrService object at 0x7ff7130f0048>,10.264967543388924,10.723746378876143,9.77133482471577,9.429137171614279,9.839397522373964,9.331555477620556,0.02430489720274394,0.13922458462231377,-0.015320101538577727
187,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-31T16:13,KG_0,10.770988061355006,1.012833166986601,<accounting.GoodOrService object at 0x7ff71310b358>,10.200103630296656,11.628873199629128,9.224250320099875,10.236572089791336,12.088595154353877,9.705219041106725,0.006211019971650661,0.12366303388615989,0.1633068440504059
188,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-31T16:13,KG_1,10.747664373484824,1.0078764365499804,<accounting.GoodOrService object at 0x7ff7131493c8>,10.264967543388924,10.723746378876143,9.77133482471577,9.429137171614279,9.839397522373964,9.331555477620556,0.02430489720274394,0.13922458462231377,-0.015320101538577727
189,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-31T16:13,KG_0,10.770988061355006,1.012833166986601,<accounting.GoodOrService object at 0x7ff713149668>,10.200103630296656,11.628873199629128,9.224250320099875,10.236572089791336,12.088595154353877,9.705219041106725,0.006211019971650661,0.12366303388615989,0.1633068440504059
190,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-31T16:13,KG_1,10.747664373484824,1.0078764365499804,<accounting.GoodOrService object at 0x7ff71310b3c8>,10.264967543388924,10.723746378876143,9.77133482471577,9.429137171614279,9.839397522373964,9.331555477620556,0.02430489720274394,0.13922458462231377,-0.015320101538577727
191,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-31T16:13,KG_0,10.770988061355006,1.012833166986601,<accounting.GoodOrService object at 0x7ff713149320>,10.200103630296656,11.628873199629128,9.224250320099875,10.236572089791336,12.088595154353877,9.705219041106725,0.006211019971650661,0.12366303388615989,0.1633068440504059
192,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-31T16:13,KG_1,10.747664373484824,1.0078764365499804,<accounting.GoodOrService object at 0x7ff713149b38>,10.264967543388924,10.723746378876143,9.77133482471577,9.429137171614279,9.839397522373964,9.331555477620556,0.02430489720274394,0.13922458462231377,-0.015320101538577727
193,macro_Caiani,macro_Caiani,Scenario1,0,96,2020-01-31T16:13,KG_0,10.770988061355006,1.012833166986601,<accounting.GoodOrService object at 0x7ff71310b198>,10.200103630296656,11.628873199629128,9.224250320099875,10.236572089791336,12.088595154353877,9.705219041106725,0.006211019971650661,0.12366303388615989,0.1633068440504059
194,macro_Caiani,macro_Caiani,Scenario1,0,96,2020-01-31T16:13,KG_1,10.747664373484824,1.0078764365499804,<accounting.GoodOrService object at 0x7ff7131498d0>,10.264967543388924,10.723746378876143,9.77133482471577,9.429137171614279,9.839397522373964,9.331555477620556,0.02430489720274394,0.13922458462231377,-0.015320101538577727
195,macro_Caiani,macro_Caiani,Scenario1,0,97,2020-01-31T16:13,KG_0,10.770988061355006,1.012833166986601,<accounting.GoodOrService object at 0x7ff71310b828>,10.200103630296656,11.628873199629128,9.224250320099875,10.236572089791336,12.088595154353877,9.705219041106725,0.006211019971650661,0.12366303388615989,0.1633068440504059
196,macro_Caiani,macro_Caiani,Scenario1,0,97,2020-01-31T16:13,KG_1,10.747664373484824,1.0078764365499804,<accounting.GoodOrService object at 0x7ff7130f47f0>,10.264967543388924,10.723746378876143,9.77133482471577,9.429137171614279,9.839397522373964,9.331555477620556,0.02430489720274394,0.13922458462231377,-0.015320101538577727
197,macro_Caiani,macro_Caiani,Scenario1,0,98,2020-01-31T16:13,KG_0,10.770988061355006,1.012833166986601,<accounting.GoodOrService object at 0x7ff71310bbe0>,10.200103630296656,11.628873199629128,9.224250320099875,10.236572089791336,12.088595154353877,9.705219041106725,0.006211019971650661,0.12366303388615989,0.1633068440504059
198,macro_Caiani,macro_Caiani,Scenario1,0,98,2020-01-31T16:13,KG_1,10.747664373484824,1.0078764365499804,<accounting.GoodOrService object at 0x7ff71310bd68>,10.264967543388924,10.723746378876143,9.77133482471577,9.429137171614279,9.839397522373964,9.331555477620556,0.02430489720274394,0.13922458462231377,-0.015320101538577727
199,macro_Caiani,macro_Caiani,Scenario1,0,99,2020-01-31T16:13,KG_0,10.770988061355006,1.012833166986601,<accounting.GoodOrService object at 0x7ff713149ac8>,10.200103630296656,11.628873199629128,9.224250320099875,10.236572089791336,12.088595154353877,9.705219041106725,0.006211019971650661,0.12366303388615989,0.1633068440504059
200,macro_Caiani,macro_Caiani,Scenario1,0,99,2020-01-31T16:13,KG_1,10.747664373484824,1.0078764365499804,<accounting.GoodOrService object at 0x7ff713156550>,10.264967543388924,10.723746378876143,9.77133482471577,9.429137171614279,9.839397522373964,9.331555477620556,0.02430489720274394,0.13922458462231377,-0.015320101538577727
