index_no,model,simulation,scenario,run,step,time,agent_name,labor_demand,offered_wage,desired_output,output,labor_to_contract,labor_contracted,unitary_cost,price,deposits_cash,desired_perc_inv,perc_inv,mark_up
172,macro_Caiani,macro_Caiani,Scenario1,0,42,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff71315a0b8>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
173,macro_Caiani,macro_Caiani,Scenario1,0,43,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff713163160>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
174,macro_Caiani,macro_Caiani,Scenario1,0,43,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff713163ac8>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
175,macro_Caiani,macro_Caiani,Scenario1,0,43,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff713163b00>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
176,macro_Caiani,macro_Caiani,Scenario1,0,43,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff713153438>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
177,macro_Caiani,macro_Caiani,Scenario1,0,44,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff713163048>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
178,macro_Caiani,macro_Caiani,Scenario1,0,44,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff71315a2e8>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
179,macro_Caiani,macro_Caiani,Scenario1,0,44,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff7131536a0>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
180,macro_Caiani,macro_Caiani,Scenario1,0,44,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff71314ef60>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
181,macro_Caiani,macro_Caiani,Scenario1,0,45,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff713163b70>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
182,macro_Caiani,macro_Caiani,Scenario1,0,45,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff713153e80>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
183,macro_Caiani,macro_Caiani,Scenario1,0,45,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff71315a160>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
184,macro_Caiani,macro_Caiani,Scenario1,0,45,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff71315a6a0>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
185,macro_Caiani,macro_Caiani,Scenario1,0,46,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff71315a9b0>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
186,macro_Caiani,macro_Caiani,Scenario1,0,46,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff71315a470>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
187,macro_Caiani,macro_Caiani,Scenario1,0,46,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff7131630b8>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
188,macro_Caiani,macro_Caiani,Scenario1,0,46,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff713153da0>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
189,macro_Caiani,macro_Caiani,Scenario1,0,47,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff71313a128>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
190,macro_Caiani,macro_Caiani,Scenario1,0,47,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff7131539e8>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
191,macro_Caiani,macro_Caiani,Scenario1,0,47,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff71315aa58>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
192,macro_Caiani,macro_Caiani,Scenario1,0,47,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff71314ecf8>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
193,macro_Caiani,macro_Caiani,Scenario1,0,48,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff71315a4a8>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
194,macro_Caiani,macro_Caiani,Scenario1,0,48,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff71315a390>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
195,macro_Caiani,macro_Caiani,Scenario1,0,48,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff713163898>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
196,macro_Caiani,macro_Caiani,Scenario1,0,48,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff713163c18>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
197,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff713163eb8>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
198,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff71315ae48>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
199,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff71315a1d0>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
200,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff71315a748>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
201,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff713163be0>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
202,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff71315aa90>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
203,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff71315a400>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
204,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff713145fd0>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
205,macro_Caiani,macro_Caiani,Scenario1,0,51,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff71315acf8>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
206,macro_Caiani,macro_Caiani,Scenario1,0,51,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff713153f98>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
207,macro_Caiani,macro_Caiani,Scenario1,0,51,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff713163f98>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
208,macro_Caiani,macro_Caiani,Scenario1,0,51,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff7130f0240>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
209,macro_Caiani,macro_Caiani,Scenario1,0,52,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff71315af98>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
210,macro_Caiani,macro_Caiani,Scenario1,0,52,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff713163438>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
211,macro_Caiani,macro_Caiani,Scenario1,0,52,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff71315a898>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
212,macro_Caiani,macro_Caiani,Scenario1,0,52,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff713163da0>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
213,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff71313a1d0>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
214,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff71315ad30>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
215,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff71315ab38>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
216,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff713153748>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
217,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff71315a828>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
218,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff71313a668>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
219,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff713153240>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
220,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff71315ab00>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
221,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff7130f01d0>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
222,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff713163ba8>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
223,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff71315a8d0>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
224,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff713145cc0>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
225,macro_Caiani,macro_Caiani,Scenario1,0,56,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff7130f03c8>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
226,macro_Caiani,macro_Caiani,Scenario1,0,56,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff7130f02b0>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
227,macro_Caiani,macro_Caiani,Scenario1,0,56,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff71315a3c8>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
228,macro_Caiani,macro_Caiani,Scenario1,0,56,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff7130f0198>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
229,macro_Caiani,macro_Caiani,Scenario1,0,57,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff71315a518>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
230,macro_Caiani,macro_Caiani,Scenario1,0,57,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff71315a9e8>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
231,macro_Caiani,macro_Caiani,Scenario1,0,57,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff71315aeb8>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
232,macro_Caiani,macro_Caiani,Scenario1,0,57,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff7130f0588>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
233,macro_Caiani,macro_Caiani,Scenario1,0,58,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff7130f0518>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
234,macro_Caiani,macro_Caiani,Scenario1,0,58,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff71315acc0>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
235,macro_Caiani,macro_Caiani,Scenario1,0,58,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff7130f00b8>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
236,macro_Caiani,macro_Caiani,Scenario1,0,58,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff71314e1d0>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
237,macro_Caiani,macro_Caiani,Scenario1,0,59,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff7130f04a8>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
238,macro_Caiani,macro_Caiani,Scenario1,0,59,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff7131634e0>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
239,macro_Caiani,macro_Caiani,Scenario1,0,59,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff7130f0978>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
240,macro_Caiani,macro_Caiani,Scenario1,0,59,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff7130f0ba8>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
241,macro_Caiani,macro_Caiani,Scenario1,0,60,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff7130f0320>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
242,macro_Caiani,macro_Caiani,Scenario1,0,60,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff71315af60>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
243,macro_Caiani,macro_Caiani,Scenario1,0,60,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff713163630>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
244,macro_Caiani,macro_Caiani,Scenario1,0,60,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff7130f0438>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
245,macro_Caiani,macro_Caiani,Scenario1,0,61,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff7130f09e8>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
246,macro_Caiani,macro_Caiani,Scenario1,0,61,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff7130f09b0>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
247,macro_Caiani,macro_Caiani,Scenario1,0,61,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff7130f0cf8>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
248,macro_Caiani,macro_Caiani,Scenario1,0,61,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff7130f06d8>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
249,macro_Caiani,macro_Caiani,Scenario1,0,62,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff713153ac8>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
250,macro_Caiani,macro_Caiani,Scenario1,0,62,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff713163a58>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
251,macro_Caiani,macro_Caiani,Scenario1,0,62,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff71315a978>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
252,macro_Caiani,macro_Caiani,Scenario1,0,62,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff7130f0710>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
253,macro_Caiani,macro_Caiani,Scenario1,0,63,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff7130f0358>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
254,macro_Caiani,macro_Caiani,Scenario1,0,63,2020-01-31T16:13,CG_1,30.393709907015207,1.0756694270597675,<accounting.GoodOrService object at 0x7ff713163f60>,10.269362588417728,10.000541206905517,9.596041419812503,9.995351447345605,10.757307426203703,9.821773156662427,0.12728549014111595,0.08434660250827909,0.10643510170420796
255,macro_Caiani,macro_Caiani,Scenario1,0,63,2020-01-31T16:13,CG_2,29.067317065202317,1.444536535679858,<accounting.GoodOrService object at 0x7ff713163400>,9.97286694552314,10.366974989629588,11.423393178892631,10.598107845156198,10.627615986107877,9.472594907807588,0.13990817290855168,0.05071928282471605,0.11053386548711039
256,macro_Caiani,macro_Caiani,Scenario1,0,63,2020-01-31T16:13,CG_3,30.491339261311275,0.7584193936582404,<accounting.GoodOrService object at 0x7ff7130f0dd8>,9.817382242915647,9.285528990498712,10.537357670990476,9.704978257893163,9.99452607957765,9.753240418133384,0.15015833364238876,0.1285997061820896,0.08708908680948287
257,macro_Caiani,macro_Caiani,Scenario1,0,64,2020-01-31T16:13,CG_0,28.849308113135926,1.3250165633707751,<accounting.GoodOrService object at 0x7ff71315a278>,9.858777822784827,9.868961314189981,10.240471885851498,10.392843815672395,10.064612408175323,8.218577189569947,0.05486168450599796,0.0855060251811669,0.04586012432426681
