index_no,model,simulation,scenario,run,step,time,agent_name,labor_demand,offered_wage,desired_output,output,labor_to_contract,labor_contracted,unitary_cost,price,deposits_cash,desired_perc_inv,perc_inv,mark_up
172,macro_Caiani,macro_Caiani,Scenario1,0,85,2020-01-31T15:25,KG_1,10.569168203942583,0.8631464847023321,<accounting.GoodOrService object at 0x7f9e096b9be0>,10.415210917430443,9.078725299860698,8.203082074141744,10.686644572080175,11.146017965759066,9.479741849621252,0.145307706165707,0.1425850292006393,0.0702985507716973
173,macro_Caiani,macro_Caiani,Scenario1,0,86,2020-01-31T15:25,KG_0,8.301227990366945,1.3042337873786956,<accounting.GoodOrService object at 0x7f9e096cbf60>,9.773845747165996,8.837401091141894,10.602000307024278,11.739668269816,10.961129377921468,10.015671061309883,0.1100561920672961,0.14525495155110887,0.11904832524968184
174,macro_Caiani,macro_Caiani,Scenario1,0,86,2020-01-31T15:25,KG_1,10.569168203942583,0.8631464847023321,<accounting.GoodOrService object at 0x7f9e096cbe80>,10.415210917430443,9.078725299860698,8.203082074141744,10.686644572080175,11.146017965759066,9.479741849621252,0.145307706165707,0.1425850292006393,0.0702985507716973
175,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-01-31T15:25,KG_0,8.301227990366945,1.3042337873786956,<accounting.GoodOrService object at 0x7f9e096d3cf8>,9.773845747165996,8.837401091141894,10.602000307024278,11.739668269816,10.961129377921468,10.015671061309883,0.1100561920672961,0.14525495155110887,0.11904832524968184
176,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-01-31T15:25,KG_1,10.569168203942583,0.8631464847023321,<accounting.GoodOrService object at 0x7f9e096d3fd0>,10.415210917430443,9.078725299860698,8.203082074141744,10.686644572080175,11.146017965759066,9.479741849621252,0.145307706165707,0.1425850292006393,0.0702985507716973
177,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-31T15:25,KG_0,8.301227990366945,1.3042337873786956,<accounting.GoodOrService object at 0x7f9e096d3278>,9.773845747165996,8.837401091141894,10.602000307024278,11.739668269816,10.961129377921468,10.015671061309883,0.1100561920672961,0.14525495155110887,0.11904832524968184
178,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-31T15:25,KG_1,10.569168203942583,0.8631464847023321,<accounting.GoodOrService object at 0x7f9e096d3be0>,10.415210917430443,9.078725299860698,8.203082074141744,10.686644572080175,11.146017965759066,9.479741849621252,0.145307706165707,0.1425850292006393,0.0702985507716973
179,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-31T15:25,KG_0,8.301227990366945,1.3042337873786956,<accounting.GoodOrService object at 0x7f9e096d3a58>,9.773845747165996,8.837401091141894,10.602000307024278,11.739668269816,10.961129377921468,10.015671061309883,0.1100561920672961,0.14525495155110887,0.11904832524968184
180,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-31T15:25,KG_1,10.569168203942583,0.8631464847023321,<accounting.GoodOrService object at 0x7f9e096d3128>,10.415210917430443,9.078725299860698,8.203082074141744,10.686644572080175,11.146017965759066,9.479741849621252,0.145307706165707,0.1425850292006393,0.0702985507716973
181,macro_Caiani,macro_Caiani,Scenario1,0,90,2020-01-31T15:25,KG_0,8.301227990366945,1.3042337873786956,<accounting.GoodOrService object at 0x7f9e096d3da0>,9.773845747165996,8.837401091141894,10.602000307024278,11.739668269816,10.961129377921468,10.015671061309883,0.1100561920672961,0.14525495155110887,0.11904832524968184
182,macro_Caiani,macro_Caiani,Scenario1,0,90,2020-01-31T15:25,KG_1,10.569168203942583,0.8631464847023321,<accounting.GoodOrService object at 0x7f9e09730c50>,10.415210917430443,9.078725299860698,8.203082074141744,10.686644572080175,11.146017965759066,9.479741849621252,0.145307706165707,0.1425850292006393,0.0702985507716973
183,macro_Caiani,macro_Caiani,Scenario1,0,91,2020-01-31T15:25,KG_0,8.301227990366945,1.3042337873786956,<accounting.GoodOrService object at 0x7f9e096b99b0>,9.773845747165996,8.837401091141894,10.602000307024278,11.739668269816,10.961129377921468,10.015671061309883,0.1100561920672961,0.14525495155110887,0.11904832524968184
184,macro_Caiani,macro_Caiani,Scenario1,0,91,2020-01-31T15:25,KG_1,10.569168203942583,0.8631464847023321,<accounting.GoodOrService object at 0x7f9e096cb320>,10.415210917430443,9.078725299860698,8.203082074141744,10.686644572080175,11.146017965759066,9.479741849621252,0.145307706165707,0.1425850292006393,0.0702985507716973
185,macro_Caiani,macro_Caiani,Scenario1,0,92,2020-01-31T15:25,KG_0,8.301227990366945,1.3042337873786956,<accounting.GoodOrService object at 0x7f9e097309e8>,9.773845747165996,8.837401091141894,10.602000307024278,11.739668269816,10.961129377921468,10.015671061309883,0.1100561920672961,0.14525495155110887,0.11904832524968184
186,macro_Caiani,macro_Caiani,Scenario1,0,92,2020-01-31T15:25,KG_1,10.569168203942583,0.8631464847023321,<accounting.GoodOrService object at 0x7f9e096cbd68>,10.415210917430443,9.078725299860698,8.203082074141744,10.686644572080175,11.146017965759066,9.479741849621252,0.145307706165707,0.1425850292006393,0.0702985507716973
187,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-31T15:25,KG_0,8.301227990366945,1.3042337873786956,<accounting.GoodOrService object at 0x7f9e096cb080>,9.773845747165996,8.837401091141894,10.602000307024278,11.739668269816,10.961129377921468,10.015671061309883,0.1100561920672961,0.14525495155110887,0.11904832524968184
188,macro_Caiani,macro_Caiani,Scenario1,0,93,2020-01-31T15:25,KG_1,10.569168203942583,0.8631464847023321,<accounting.GoodOrService object at 0x7f9e0970e160>,10.415210917430443,9.078725299860698,8.203082074141744,10.686644572080175,11.146017965759066,9.479741849621252,0.145307706165707,0.1425850292006393,0.0702985507716973
189,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-31T15:25,KG_0,8.301227990366945,1.3042337873786956,<accounting.GoodOrService object at 0x7f9e096d3c18>,9.773845747165996,8.837401091141894,10.602000307024278,11.739668269816,10.961129377921468,10.015671061309883,0.1100561920672961,0.14525495155110887,0.11904832524968184
190,macro_Caiani,macro_Caiani,Scenario1,0,94,2020-01-31T15:25,KG_1,10.569168203942583,0.8631464847023321,<accounting.GoodOrService object at 0x7f9e0970ea90>,10.415210917430443,9.078725299860698,8.203082074141744,10.686644572080175,11.146017965759066,9.479741849621252,0.145307706165707,0.1425850292006393,0.0702985507716973
191,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-31T15:25,KG_0,8.301227990366945,1.3042337873786956,<accounting.GoodOrService object at 0x7f9e096cb6d8>,9.773845747165996,8.837401091141894,10.602000307024278,11.739668269816,10.961129377921468,10.015671061309883,0.1100561920672961,0.14525495155110887,0.11904832524968184
192,macro_Caiani,macro_Caiani,Scenario1,0,95,2020-01-31T15:25,KG_1,10.569168203942583,0.8631464847023321,<accounting.GoodOrService object at 0x7f9e0970ecc0>,10.415210917430443,9.078725299860698,8.203082074141744,10.686644572080175,11.146017965759066,9.479741849621252,0.145307706165707,0.1425850292006393,0.0702985507716973
193,macro_Caiani,macro_Caiani,Scenario1,0,96,2020-01-31T15:25,KG_0,8.301227990366945,1.3042337873786956,<accounting.GoodOrService object at 0x7f9e096d3470>,9.773845747165996,8.837401091141894,10.602000307024278,11.739668269816,10.961129377921468,10.015671061309883,0.1100561920672961,0.14525495155110887,0.11904832524968184
194,macro_Caiani,macro_Caiani,Scenario1,0,96,2020-01-31T15:25,KG_1,10.569168203942583,0.8631464847023321,<accounting.GoodOrService object at 0x7f9e096b9a58>,10.415210917430443,9.078725299860698,8.203082074141744,10.686644572080175,11.146017965759066,9.479741849621252,0.145307706165707,0.1425850292006393,0.0702985507716973
195,macro_Caiani,macro_Caiani,Scenario1,0,97,2020-01-31T15:25,KG_0,8.301227990366945,1.3042337873786956,<accounting.GoodOrService object at 0x7f9e0970e128>,9.773845747165996,8.837401091141894,10.602000307024278,11.739668269816,10.961129377921468,10.015671061309883,0.1100561920672961,0.14525495155110887,0.11904832524968184
196,macro_Caiani,macro_Caiani,Scenario1,0,97,2020-01-31T15:25,KG_1,10.569168203942583,0.8631464847023321,<accounting.GoodOrService object at 0x7f9e0970eef0>,10.415210917430443,9.078725299860698,8.203082074141744,10.686644572080175,11.146017965759066,9.479741849621252,0.145307706165707,0.1425850292006393,0.0702985507716973
197,macro_Caiani,macro_Caiani,Scenario1,0,98,2020-01-31T15:25,KG_0,8.301227990366945,1.3042337873786956,<accounting.GoodOrService object at 0x7f9e096cb438>,9.773845747165996,8.837401091141894,10.602000307024278,11.739668269816,10.961129377921468,10.015671061309883,0.1100561920672961,0.14525495155110887,0.11904832524968184
198,macro_Caiani,macro_Caiani,Scenario1,0,98,2020-01-31T15:25,KG_1,10.569168203942583,0.8631464847023321,<accounting.GoodOrService object at 0x7f9e0970ee80>,10.415210917430443,9.078725299860698,8.203082074141744,10.686644572080175,11.146017965759066,9.479741849621252,0.145307706165707,0.1425850292006393,0.0702985507716973
199,macro_Caiani,macro_Caiani,Scenario1,0,99,2020-01-31T15:25,KG_0,8.301227990366945,1.3042337873786956,<accounting.GoodOrService object at 0x7f9e096cb208>,9.773845747165996,8.837401091141894,10.602000307024278,11.739668269816,10.961129377921468,10.015671061309883,0.1100561920672961,0.14525495155110887,0.11904832524968184
200,macro_Caiani,macro_Caiani,Scenario1,0,99,2020-01-31T15:25,KG_1,10.569168203942583,0.8631464847023321,<accounting.GoodOrService object at 0x7f9e0970e588>,10.415210917430443,9.078725299860698,8.203082074141744,10.686644572080175,11.146017965759066,9.479741849621252,0.145307706165707,0.1425850292006393,0.0702985507716973
